cvar_05,cvar_15,dataset,fit_seconds,lambda,linear_solver,mae,mape,mape_valid_fraction,max_abs_error,mean_error,median_abs_error,method,n,n_parameters,objective_variant,q95_abs_error,rmse,smape,solve_seconds,tau,wape,fit_and_test_seconds,analysis,setting,seed,condition_number,theta_l2,max_abs_weight,mean_weight_l2,selected_count,selected_members,selected_threshold
0.02503294952984598,0.018111069638770672,synthetic_recurring,0.007294,0.0,cholesky,0.006935917729600295,6.173067021369695,1.0,0.10766622498215872,-0.00025687360279622376,0.005484102451771611,adaptive_ridge,1000,110,quadratic,0.017665200811392088,0.00971627464307755,3.581479307526959,0.000902,1,1.0929429829457753,,correlation,0.95,2,5.229896226971619e8,3.5269477947583887,1.703126340591194,1.2190514146306888,,,
0.07439871488977706,0.05848901100437014,synthetic_recurring,0.0001398,0.0,,0.02440335034012027,33.92032585305725,1.0,0.10495058410818425,-0.0013038233077596263,0.02052049246226978,static_ridge,1000,,,0.060390218670770435,0.03092532491318635,9.247574310764332,,,3.84541333308734,,correlation,0.95,2,NaN,NaN,NaN,NaN,,,
0.08425005875295519,0.0666752643532673,synthetic_recurring,,,,0.0272099418361037,46.22512922834069,1.0,0.12887394314197154,-0.001506536563750244,0.021654072514034117,rolling_ridge,1000,,,0.07051496711084954,0.03483018355950476,9.90284772947198,,,4.287668359908016,0.0123715,correlation,0.95,2,NaN,NaN,0.8679759646215367,0.9660718779076044,,,
0.08567309111216675,0.05604033973924515,synthetic_recurring,,,,0.016997006010734853,35.654984003379084,1.0,0.17756657544785615,-0.0014675869938464159,0.010442455237230669,rls,1000,,,0.05476119229944338,0.02672871775115362,7.135373126382333,,,2.6783418106648114,0.0034528,correlation,0.95,2,NaN,NaN,1.8849041751027473,1.1845279581229213,,,
1.0475757821918916,0.7813565821314993,synthetic_recurring,,,,0.226206546262202,382.9680072965469,1.0,1.6640920146370046,-0.14413964106062405,0.09061791084593845,exp3,1000,,,0.7980112701835147,0.35963246433648227,47.32763255218919,,,35.645010086923286,0.0022227,correlation,0.95,2,NaN,NaN,0.806746373674715,0.8007010569449917,,,
0.09473712243991898,0.07263095481485354,synthetic_recurring,,,,0.028596883460110883,55.62090844687629,1.0,0.17747930615515217,-0.00016653065713999928,0.02337099362997469,passive_aggressive,1000,,,0.0751693093141214,0.037323113180962646,10.653308217819871,,,4.506218835102511,0.000317,correlation,0.95,2,NaN,NaN,0.5065824027432337,0.7945540453254764,,,
0.5578670453710475,0.4516587412981435,synthetic_recurring,,,,0.1967208633216024,173.83364614628937,1.0,0.7364082242863936,-0.08218510577834365,0.17347512020879313,ensemble_mean,1000,,,0.47403942636622903,0.24323322738112518,47.37101284825902,,,30.998736655829774,,correlation,0.95,2,NaN,NaN,NaN,NaN,,,
0.02503294952984598,0.018111069638770672,synthetic_recurring_pruned,,,,0.006935917729600295,6.173067021369695,1.0,0.10766622498215872,-0.00025687360279622376,0.005484102451771611,adaptive_ridge_pruned,1000,,,0.017665200811392088,0.00971627464307755,3.581479307526959,,,1.0929429829457753,,correlation,0.95,2,5.229896226971619e8,3.5269477947583887,,,10,1;2;3;4;5;6;7;8;9;10,0.99
