cvar_05,cvar_15,dataset,fit_seconds,lambda,linear_solver,mae,mape,mape_valid_fraction,max_abs_error,mean_error,median_abs_error,method,n,n_parameters,objective_variant,q95_abs_error,rmse,smape,solve_seconds,tau,wape,fit_and_test_seconds,analysis,setting,seed,condition_number,theta_l2,max_abs_weight,mean_weight_l2
0.11247462977107364,0.07603143972342052,limited_history,0.0015978,0.0001,cholesky,0.026309736593330087,13.97487267043292,1.0,0.28527621646142765,0.0054777841909007296,0.018847669661867537,adaptive_ridge,1000,110,quadratic,0.07320937044744441,0.03835066269433365,10.179715372245013,0.0009259,1,4.141667099793088,,limited_history,400,30,188033.63417163512,1.9216627625391487,0.8332558059048366,0.6273483737529507
0.17261089384695363,0.12398673739880174,limited_history,2.42e-5,0.001,,0.044938132765545556,31.25371236970836,1.0,0.29878182739429326,0.0011059683435272081,0.03412293046167009,static_ridge,1000,,,0.13328934750542806,0.061480798640690636,16.248993877144535,,,7.074140987347539,,limited_history,400,30,NaN,NaN,NaN,NaN
0.213975171454036,0.12540467807289016,limited_history,,,,0.03570475250395384,24.796433715248437,1.0,0.5053097306187824,0.00378781421127678,0.019406951481196866,rolling_ridge,1000,,,0.12261447681072023,0.06264654386661808,12.73383609830549,,,5.620626349766253,0.0070218,limited_history,400,30,NaN,NaN,0.6079681657056835,0.5145792836489186
0.19667932295678447,0.10753089807847076,limited_history,,,,0.029885578951240454,22.632306964113848,1.0,0.711338869773741,0.003520515402775803,0.016556883533720645,rls,1000,,,0.08817836493872491,0.05922268524937251,10.740306107108314,,,4.704574622461272,0.0011997,limited_history,400,30,NaN,NaN,0.762377569170395,0.5909479453757326
1.2957170912883271,0.946500511498531,limited_history,,,,0.26933821592953144,180.93276327826956,1.0,2.119444254828001,0.02538764835325424,0.10904461019116615,exp3,1000,,,0.985863395349015,0.43096353044931535,52.58652368954965,,,42.39910284449998,0.0004715,limited_history,400,30,NaN,NaN,0.17548751398996706,0.32727241900715043
0.198061289582012,0.14489236111939854,limited_history,,,,0.05414674883165733,36.901934520875365,1.0,0.2906595257052119,0.00045267953129332086,0.042573435564205064,passive_aggressive,1000,,,0.15008303109301047,0.07254299078398496,17.42526063729078,,,8.523757256227631,0.0001247,limited_history,400,30,NaN,NaN,0.40424077248337015,0.43065866382269574
0.3372750667331696,0.2661243480431064,limited_history,,,,0.11054989871310279,58.64799098269425,1.0,0.5085396406093772,0.03981284131601187,0.09197502912935918,ensemble_mean,1000,,,0.2748490943850034,0.13996373536526646,29.795997589562624,,,17.402716167884048,,limited_history,400,30,NaN,NaN,NaN,NaN
