cvar_05,cvar_15,dataset,fit_seconds,lambda,linear_solver,mae,mape,mape_valid_fraction,max_abs_error,mean_error,median_abs_error,method,n,n_parameters,objective_variant,q95_abs_error,rmse,smape,solve_seconds,tau,wape,fit_and_test_seconds,analysis,setting,seed,condition_number,theta_l2,max_abs_weight,mean_weight_l2,selected_count,selected_members,selected_threshold
0.05209303239836715,0.03554854704960193,synthetic_recurring,0.0092842,0.0,cholesky,0.01378140354335543,6.6708478904477175,1.0,0.50244757105362,-0.00014192522869723698,0.010988337591868624,adaptive_ridge,1000,110,quadratic,0.03298433509739254,0.023303105327478667,5.23138259847564,0.0016866,1,2.153236123303744,,correlation,0.9,21,2.071409378400191e7,3.2705951017718506,1.2563357778435846,0.9867998517801249,,,
0.1499264343384622,0.1176232488151047,synthetic_recurring,0.0001571,0.0,,0.0444321278941727,21.748895771968893,1.0,0.22899000572624187,-0.00010399030771110232,0.03301928913979357,static_ridge,1000,,,0.1199542494200105,0.058832745623502915,13.599953282045586,,,6.942171203100159,,correlation,0.9,21,NaN,NaN,NaN,NaN,,,
0.1650493845797683,0.07886342466910558,synthetic_recurring,,,,0.020520810251262633,15.01336588171922,1.0,0.5419555280174422,-0.00292483993173209,0.010843013252678863,rolling_ridge,1000,,,0.05701082778053461,0.04970862746740015,6.947428656759235,,,3.2062155188674084,0.0105021,correlation,0.9,21,NaN,NaN,1.0292446923401959,0.552081980425831,,,
0.16142294588031625,0.10561392189770465,synthetic_recurring,,,,0.03306805864117052,13.217222465057487,1.0,0.4231784912321197,-0.005336078109205789,0.02048245640700498,rls,1000,,,0.1058307324092407,0.05200399899967456,10.119992400077633,,,5.166624587234067,0.0066704,correlation,0.9,21,NaN,NaN,1.4536640978804851,1.0967167016308004,,,
0.7657101318330325,0.5791871298540889,synthetic_recurring,,,,0.18902709498558534,108.27620100694068,1.0,1.240818662308047,-0.03590561904396481,0.0992052574759763,exp3,1000,,,0.6285441605931206,0.2764032446779373,40.949856166715705,,,29.533999779171335,0.0015425,correlation,0.9,21,NaN,NaN,0.5145513492995162,0.558306506329509,,,
0.16647115318523448,0.1289746101539158,synthetic_recurring,,,,0.05198660397523737,54.66282758805131,1.0,0.26545990227724814,-0.0020302822420588756,0.04321549185516638,passive_aggressive,1000,,,0.1354304056594046,0.06675403228993924,15.552483428141015,,,8.122498790142288,0.0003818,correlation,0.9,21,NaN,NaN,0.7092239933124753,0.8120067975515332,,,
0.5721091250930089,0.4606798582842542,synthetic_recurring,,,,0.1957516741351518,257.98514436786087,1.0,0.7455749191748794,-0.12427414017767664,0.16709712009981337,ensemble_mean,1000,,,0.47801628786355155,0.24425753124207394,47.07971986372264,,,30.58466248513664,,correlation,0.9,21,NaN,NaN,NaN,NaN,,,
0.05209303239836715,0.03554854704960193,synthetic_recurring_pruned,,,,0.01378140354335543,6.6708478904477175,1.0,0.50244757105362,-0.00014192522869723698,0.010988337591868624,adaptive_ridge_pruned,1000,,,0.03298433509739254,0.023303105327478667,5.23138259847564,,,2.153236123303744,,correlation,0.9,21,2.071409378400191e7,3.2705951017718506,,,10,1;2;3;4;5;6;7;8;9;10,0.95
