cvar_05,cvar_15,dataset,fit_seconds,lambda,linear_solver,mae,mape,mape_valid_fraction,max_abs_error,mean_error,median_abs_error,method,n,n_parameters,objective_variant,q95_abs_error,rmse,smape,solve_seconds,tau,wape,fit_and_test_seconds,analysis,setting,seed,condition_number,theta_l2,max_abs_weight,mean_weight_l2,selected_count,selected_members,selected_threshold
0.034106209132909716,0.02403543518085386,synthetic_recurring,0.005828600000000001,1.0e-6,cholesky,0.009134733797996371,9.893839239341723,1.0,0.13230318252183015,-0.0003418448928681618,0.007248614955914862,adaptive_ridge,1000,110,quadratic,0.022623868271807176,0.013087481861865315,4.455446265344729,0.000825,1,1.4394264169239348,,correlation,0.9,2,1.3197307273294641e8,3.3079709303929845,1.6545114495432494,1.124337977740433,,,
0.10372372610869363,0.08133689816811898,synthetic_recurring,0.0001244,0.0,,0.03401669346397882,47.10125696930942,1.0,0.14628566519603903,-0.002323270337100484,0.028035789324116017,static_ridge,1000,,,0.0860936050410899,0.04307051922948277,12.001146639462448,,,5.36025770112697,,correlation,0.9,2,NaN,NaN,NaN,NaN,,,
0.15653891714649948,0.06393442111548103,synthetic_recurring,,,,0.013660486672676279,14.326165448899914,1.0,0.7912011406883698,-0.002179512773216611,0.00537849188628825,rolling_ridge,1000,,,0.03685722596239421,0.05253180024952584,5.116514930470386,,,2.15258220102709,0.0076527,correlation,0.9,2,NaN,NaN,1.6128621226189144,0.6580014283206959,,,
0.11841607511331198,0.07740142927047193,synthetic_recurring,,,,0.023627514278136225,47.4464031645515,1.0,0.24219157920470713,-0.002225632318615462,0.014519945596005931,rls,1000,,,0.07695830743097168,0.037010607311950335,9.106673570666198,,,3.7231592042295265,0.0028552,correlation,0.9,2,NaN,NaN,1.9148524603930301,1.1509703479494564,,,
1.0782725323815183,0.7926224191854012,synthetic_recurring,,,,0.22939028487487273,369.0606426648436,1.0,2.0094892656893792,-0.14311647631504465,0.09143123178522164,exp3,1000,,,0.7996469740256671,0.3669378755921082,47.95200327291761,,,36.14669492689795,0.0014773,correlation,0.9,2,NaN,NaN,0.8130838780017977,0.8083706274572512,,,
0.11773332836874434,0.09245686584585358,synthetic_recurring,,,,0.038067140026058856,76.65249166893611,1.0,0.20597289680363828,-0.00032272868714990375,0.0320504265281949,passive_aggressive,1000,,,0.09767458587488481,0.04834956674069279,13.083627288906793,,,5.998516013928112,0.0002369,correlation,0.9,2,NaN,NaN,0.484016838657844,0.7873691670360118,,,
0.549768500238155,0.4448816547734312,synthetic_recurring,,,,0.19406379129569776,172.0053359905669,1.0,0.7211869084338274,-0.0822534078530274,0.1726952201728596,ensemble_mean,1000,,,0.46782836663722194,0.23973779518401947,47.08404999283394,,,30.580042498962758,,correlation,0.9,2,NaN,NaN,NaN,NaN,,,
0.034106209132909716,0.02403543518085386,synthetic_recurring_pruned,,,,0.009134733797996371,9.893839239341723,1.0,0.13230318252183015,-0.0003418448928681618,0.007248614955914862,adaptive_ridge_pruned,1000,,,0.022623868271807176,0.013087481861865315,4.455446265344729,,,1.4394264169239348,,correlation,0.9,2,1.3197307273294641e8,3.3079709303929845,,,10,1;2;3;4;5;6;7;8;9;10,0.99
