analysis,cold_start_rmse,cvar_05,cvar_15,dataset,fit_and_test_seconds,fit_seconds,lambda,linear_solver,mae,mape,mape_valid_fraction,max_abs_error,mean_error,median_abs_error,method,n,n_parameters,objective_variant,q95_abs_error,rmse,seed,setting,smape,solve_seconds,tau,wape
boundary,0.01228505411722108,0.03900222947369692,0.030327314216350328,boundary_reset,,0.0046916,0.0,cholesky,0.012264323506009422,7.652091481475436,1.0,0.07884055148791558,-0.0008490506881772898,0.010032721681204781,adaptive_ridge__reset,1000,110,quadratic,0.030916068462648303,0.015725824788418014,3,reset,4.670797923052194,0.000908,1,1.9157495020104025
boundary,0.12646934682588792,0.12527223676775037,0.06794922187101089,boundary_reset,0.0030971,,,,0.018800396687395617,19.59319262236189,1.0,0.27690977545331485,-0.0019766524567420354,0.010667195986435174,rls__reset,1000,,,0.06260018293560334,0.035666521378401095,3,reset,7.835087627270777,,,2.936717265638679
boundary,0.14490143732336672,0.21700144117686493,0.1646918710588373,boundary_reset,0.0010959,,,,0.06424008094496113,36.53608078968386,1.0,0.40063730020664484,0.013722664406458389,0.052455418762836326,hedge__reset,1000,,,0.1628753437980701,0.08421958211447726,3,reset,20.117369877663762,,,10.034626289751317
boundary,0.03437273467748206,0.14335804134132415,0.1084107992455591,boundary_reset,0.0002784,,,,0.042070332552052454,27.02531316489835,1.0,0.2193718200193452,-0.003358736142777044,0.033038904598592704,passive_aggressive__reset,1000,,,0.11117025664455234,0.05495877401975257,3,reset,14.291468869764374,,,6.571599207776524
boundary,0.014394850676521338,0.03930250287476688,0.030301908566227703,boundary_borrow,,0.0063085,0.0,cholesky,0.012168996135282956,7.619843841954475,1.0,0.07832964983845381,-0.0010942901261222701,0.009772607057977334,adaptive_ridge__borrow_across_events,1000,110,quadratic,0.030669070513041182,0.015683541462588275,3,borrow_across_events,4.6571055247985536,0.0009422,1,1.900858883468931
boundary,0.09772815986818922,0.11499066441190173,0.06245565612176803,boundary_reset,0.0350673,,,,0.01761217765440409,16.081376040093854,1.0,0.2717207108875987,-0.0018357071613379046,0.010259665008473529,rls__carry,1000,,,0.052054282097718806,0.033194840606057416,3,carry,7.009100079163076,,,2.7511114293593755
boundary,0.11920896060546952,0.21226264702413794,0.16087662513005282,boundary_reset,0.0019254,,,,0.06339340366046159,35.426661825084665,1.0,0.40063730020664484,0.012717587299182714,0.052099743189226166,hedge__carry,1000,,,0.1594584999154087,0.08285976029607058,3,carry,19.869016028343335,,,9.90237100593165
boundary,0.026412147494318795,0.1448233397132443,0.10693063873415537,boundary_reset,0.0002867,,,,0.04051452118279239,25.723071394359522,1.0,0.2193718200193452,-0.003065290433306079,0.03146979887928569,passive_aggressive__carry,1000,,,0.10793833392735432,0.053773083357922725,3,carry,13.822301882054827,,,6.328573585171115
