cvar_05,cvar_15,dataset,fit_seconds,lambda,linear_solver,mae,mape,mape_valid_fraction,max_abs_error,mean_error,median_abs_error,method,n,n_parameters,objective_variant,q95_abs_error,rmse,smape,solve_seconds,tau,wape,fit_and_test_seconds,analysis,setting,seed,condition_number,theta_l2,max_abs_weight,mean_weight_l2,selected_count,selected_members,selected_threshold
0.09706066608195137,0.06683467962567186,synthetic_recurring,0.005828,0.0,cholesky,0.022099530027833023,18.32336982368034,1.0,0.18639896481185947,0.0009038146570104734,0.015183646233254463,adaptive_ridge,1000,110,quadratic,0.06862109143701225,0.032460342484156794,8.493924851745508,0.0009279,1,3.478898244096043,,correlation,0.5,30,251932.07922815403,2.4299633450241696,1.2364241887664917,0.8326716758021269,,,
0.2050607580257399,0.14860460854057936,synthetic_recurring,0.0001244,0.001,,0.0533077945450062,40.18056838929011,1.0,0.3607067273560317,6.353588035439655e-5,0.03879789887582408,static_ridge,1000,,,0.15439358818889726,0.0731082999098883,18.64574044666237,,,8.391689443426563,,correlation,0.5,30,NaN,NaN,NaN,NaN,,,
0.21872881959102897,0.11898122960516799,synthetic_recurring,,,,0.0319704994554205,20.109230781123905,1.0,0.694288507320344,0.0036503979656395025,0.01702215569817342,rolling_ridge,1000,,,0.09671490974279384,0.06621738315547118,11.234460975725705,,,5.0327818862328,0.0093287,correlation,0.5,30,NaN,NaN,1.0763491578724618,0.7509528655085962,,,
0.22230709823653766,0.11948050287722049,synthetic_recurring,,,,0.031951305560062,20.961890032918713,1.0,0.8490416250439512,0.003061046887758853,0.016501401547719955,rls,1000,,,0.09856946126145827,0.0687874845291471,10.719213305616611,,,5.029760391713417,0.003243,correlation,0.5,30,NaN,NaN,1.1641871458767368,0.799888358274569,,,
0.9602113912595014,0.6612655582972825,synthetic_recurring,,,,0.1962423394919604,113.05848228531947,1.0,2.2344833292345636,-0.03240008577927697,0.08829654002078341,exp3,1000,,,0.6273722816957416,0.3167338390851569,41.791568881450345,,,30.89238230025943,0.0015776,correlation,0.5,30,NaN,NaN,0.7805205910576312,0.7602745631609402,,,
0.20079768964472008,0.155834114766912,synthetic_recurring,,,,0.06370228366455316,38.2390331665617,1.0,0.349472890412284,0.00396989623460962,0.050938979301523676,passive_aggressive,1000,,,0.15752756797238876,0.08105373144837381,21.56922950300067,,,10.027985323959962,0.0002418,correlation,0.5,30,NaN,NaN,0.6326131968635955,0.7191591869232373,,,
0.5615975331765793,0.43713691865160237,synthetic_recurring,,,,0.1858062927326238,138.959164011917,1.0,0.8858637718391431,0.03236203374835839,0.16162041064413418,ensemble_mean,1000,,,0.4547028295645149,0.23271133453500192,45.963276334692274,,,29.249544434448023,,correlation,0.5,30,NaN,NaN,NaN,NaN,,,
0.09706066608195137,0.06683467962567186,synthetic_recurring_pruned,,,,0.022099530027833023,18.32336982368034,1.0,0.18639896481185947,0.0009038146570104734,0.015183646233254463,adaptive_ridge_pruned,1000,,,0.06862109143701225,0.032460342484156794,8.493924851745508,,,3.478898244096043,,correlation,0.5,30,251932.07922815403,2.4299633450241696,,,10,1;2;3;4;5;6;7;8;9;10,0.8
