cvar_05,cvar_15,dataset,fit_seconds,lambda,linear_solver,mae,mape,mape_valid_fraction,max_abs_error,mean_error,median_abs_error,method,n,n_parameters,objective_variant,q95_abs_error,rmse,smape,solve_seconds,tau,wape,fit_and_test_seconds,analysis,setting,seed,condition_number,theta_l2,max_abs_weight,mean_weight_l2
0.10309696783574437,0.07318421083962923,limited_history,0.0016392,0.001,cholesky,0.027631900522723365,15.436771742698472,1.0,0.45766795688371154,-0.0038441988275796095,0.021811185536337485,adaptive_ridge,1000,110,quadratic,0.0769370475707176,0.038899174905679595,9.977585592800002,0.0009422,1,4.281875067001862,,limited_history,400,10,295381.82176478417,1.1588932463258086,0.6242204217075713,0.48601225864843156
0.21852712573475416,0.17628446288295865,limited_history,2.85e-5,0.1,,0.07372853797933782,30.739607605567148,1.0,0.31174103448726365,-0.01665373031387853,0.06198383338463881,static_ridge,1000,,,0.18412389954973982,0.09288790532408359,23.249055370405273,,,11.425069666873272,,limited_history,400,10,NaN,NaN,NaN,NaN
0.2539916709553489,0.15183016490597806,limited_history,,,,0.038873665280719456,19.38901428897049,1.0,0.5172227303498579,-0.0013943677214399684,0.018651103295799998,rolling_ridge,1000,,,0.15703650162255142,0.07256720262143099,12.999051141953661,,,6.023913483316321,0.0036872,limited_history,400,10,NaN,NaN,0.8387531641970649,0.5754167541247215
0.22209732988502137,0.11810492051358056,limited_history,,,,0.03238283344099981,17.484922497949377,1.0,0.5211145845976107,-0.00011702479853502961,0.018545405729464892,rls,1000,,,0.10623434538652937,0.06276699035722756,10.90223815080952,,,5.018085780812052,0.0039111,limited_history,400,10,NaN,NaN,1.211795161859023,0.6074905897065559
1.3194075132045555,1.0090650057829533,limited_history,,,,0.31034156092990517,202.76444433973694,1.0,2.113378336405144,-0.06058249776061932,0.13663302315714537,exp3,1000,,,1.0184158737077784,0.47208259104034556,58.254663512871105,,,48.09092993467504,0.0006481,limited_history,400,10,NaN,NaN,0.11615363244364069,0.31725704928703186
0.20504088296950712,0.15705906962144892,limited_history,,,,0.06170045828390485,39.768446244912234,1.0,0.3535651511366622,-0.0024005217999578075,0.046341868942893716,passive_aggressive,1000,,,0.1582885580521094,0.08058253602633626,20.746985648172075,,,9.561182870182181,0.0001367,limited_history,400,10,NaN,NaN,0.3295807914417553,0.3753070124015372
0.32162815208114687,0.2638296085074161,limited_history,,,,0.10677165125728201,50.13120959319488,1.0,0.4173499687163314,-0.05696518621233731,0.08459763606620918,ensemble_mean,1000,,,0.27917774818145324,0.13657152131176323,28.961130249461785,,,16.54547326577139,,limited_history,400,10,NaN,NaN,NaN,NaN
