cvar_05,cvar_15,dataset,fit_seconds,lambda,linear_solver,mae,mape,mape_valid_fraction,max_abs_error,mean_error,median_abs_error,method,n,n_parameters,objective_variant,q95_abs_error,rmse,smape,solve_seconds,tau,wape,fit_and_test_seconds,analysis,setting,seed,condition_number,theta_l2,max_abs_weight,mean_weight_l2,selected_count,selected_members,selected_threshold
0.051729102642291844,0.032489623685006956,synthetic_recurring,0.0064932,1.0e-6,cholesky,0.008803587874655084,5.384273871195939,1.0,0.3133564555852458,-0.0015074746632979749,0.004303680365327689,adaptive_ridge,1000,110,quadratic,0.030268147725646045,0.019472899701657078,3.9088441804211747,0.0008487,1,1.3706662320521374,,correlation,0.9,17,6.340723481345266e10,31.673138131745624,1.2835640898090737,0.9870710533327284,,,
0.04487112363766091,0.03296819962051429,synthetic_recurring,0.0001325,1.0e-6,,0.009026097091102915,5.456534515535154,1.0,0.07458682758064883,-0.0011971362387697983,0.004185999832771764,static_ridge,1000,,,0.03423428549118874,0.014747181370340897,4.270513390051707,,,1.4053095926509966,,correlation,0.9,17,NaN,NaN,NaN,NaN,,,
0.04602373728670541,0.033391346840551665,synthetic_recurring,,,,0.009998121267087788,5.593389747997855,1.0,0.08387181098289043,-0.0023317901480597635,0.005823900324974651,rolling_ridge,1000,,,0.0358901645255363,0.015267414212427884,4.360834167023489,,,1.5566479712450727,0.0108561,correlation,0.9,17,NaN,NaN,0.9006713264565089,0.9099327354876818,,,
0.04536103448816733,0.033002280198851736,synthetic_recurring,,,,0.009269746470504022,5.565036715124834,1.0,0.08287455125667414,-0.001134054150803973,0.004644161329272922,rls,1000,,,0.03555893115797417,0.014877909720168673,4.242539390987536,,,1.4432443507928456,0.0129492,correlation,0.9,17,NaN,NaN,0.9001597830977693,0.9107639031047555,,,
0.7953807689362224,0.43874891177939096,synthetic_recurring,,,,0.13464819920708923,69.6161385622468,1.0,2.038960872191752,-0.07393562186025321,0.041461151150565756,exp3,1000,,,0.46242411533946076,0.2325971898437393,34.00760096481301,,,20.96392317399539,0.002979,correlation,0.9,17,NaN,NaN,0.6221855134806354,0.6731754525939327,,,
0.056069962490098,0.039824441340104155,synthetic_recurring,,,,0.01354198738834838,7.350215214146215,1.0,0.10408635125994947,0.000475412014575012,0.009419250115301675,passive_aggressive,1000,,,0.04112210242408766,0.01931182706272493,5.788737982277313,,,2.108406832800798,0.0004088,correlation,0.9,17,NaN,NaN,0.8609348985740909,0.860952512724925,,,
0.5759779771855815,0.47035510768735456,synthetic_recurring,,,,0.19837360034599405,87.29093857483305,1.0,0.8305567622606144,-0.09405013189012479,0.16858530716093498,ensemble_mean,1000,,,0.4905841178114047,0.24937244602836856,46.90624389064355,,,30.885588829942037,,correlation,0.9,17,NaN,NaN,NaN,NaN,,,
0.04928452555759854,0.03381728266017669,synthetic_recurring_pruned,,,,0.008777936321953558,5.281107246196225,1.0,0.20024928348487137,-0.0009183112964999293,0.003386162034292456,adaptive_ridge_pruned,1000,,,0.03462205433150144,0.01621456631968087,4.1814590923296455,,,1.3666724379776882,,correlation,0.9,17,1.7323240068170968e8,2.7345970582265977,,,9,1;2;3;5;6;7;8;9;10,0.99
