cvar_05,cvar_15,dataset,fit_seconds,lambda,linear_solver,mae,mape,mape_valid_fraction,max_abs_error,mean_error,median_abs_error,method,n,n_parameters,objective_variant,q95_abs_error,rmse,smape,solve_seconds,tau,wape,fit_and_test_seconds,analysis,setting,seed,condition_number,theta_l2,max_abs_weight,mean_weight_l2
0.10075630870316805,0.07824333767620013,limited_history,0.0015457000000000001,0.001,cholesky,0.027111442991971626,11.54435435469319,1.0,0.13898508132121534,-0.017618575832607446,0.018563762092154656,adaptive_ridge,1000,110,quadratic,0.08479737867288685,0.03754131461153474,9.677534262157002,0.0008491,1,4.249533552048797,,limited_history,400,6,6.174754016706343e7,4.338489387055636,0.7575370090851519,0.5861198455732156
0.11539275606304258,0.09260795853492768,limited_history,2.17e-5,0.0001,,0.03977105119075505,15.667245108189931,1.0,0.14249687188020999,-0.008515195687640292,0.033763663829385976,static_ridge,1000,,,0.09745825856979155,0.04975204866513239,12.166031615790837,,,6.233840688059704,,limited_history,400,6,NaN,NaN,NaN,NaN
0.1301418373045637,0.06920974581691836,limited_history,,,,0.016201840585470417,10.801849385025633,1.0,1.1916632499978672,-0.0037752714029332486,0.005206777302882382,rolling_ridge,1000,,,0.05775978534299508,0.05369496250928149,7.0905985450772775,,,2.5395278736469593,0.0687922,limited_history,400,6,NaN,NaN,2.4281101281269137,1.1530392178942472
0.11518345566072963,0.05953919369146001,limited_history,,,,0.014066590711589052,9.808543927941825,1.0,1.1869489009732923,-0.0025136126699185184,0.005345256295059428,rls,1000,,,0.044045328417996854,0.049634843857666866,6.248779933996543,,,2.2048420369781474,0.00125,limited_history,400,6,NaN,NaN,2.328657700061349,0.9261784206482949
1.1248159815087455,0.7497300229013213,limited_history,,,,0.1617510168143413,70.77318520701505,1.0,2.12220927827782,0.0074046004501457435,0.07622914025052444,exp3,1000,,,0.8486738682673783,0.33020388752535457,33.280170196166324,,,25.35336733032243,0.0004393,limited_history,400,6,NaN,NaN,0.6181731729398108,0.5671386422682954
0.1904856512620772,0.12143327965342289,limited_history,,,,0.03792897500964451,15.175922518954362,1.0,0.46705616304008857,-0.002553347431533918,0.024493150522419814,passive_aggressive,1000,,,0.12490498898304515,0.05951571535464605,11.154458637142566,,,5.945107825726363,0.0001316,limited_history,400,6,NaN,NaN,0.6765034223216367,0.5979175782803738
0.3249783692864919,0.2607788260541042,limited_history,,,,0.11056554129231458,48.78956252718664,1.0,0.5158355587262484,0.02958581185230339,0.09429014916556089,ensemble_mean,1000,,,0.2713923954446267,0.13851780611358533,29.829534042232257,,,17.330393574449815,,limited_history,400,6,NaN,NaN,NaN,NaN
