cvar_05,cvar_15,dataset,fit_seconds,lambda,linear_solver,mae,mape,mape_valid_fraction,max_abs_error,mean_error,median_abs_error,method,n,n_parameters,objective_variant,q95_abs_error,rmse,smape,solve_seconds,tau,wape,fit_and_test_seconds,analysis,setting,seed,condition_number,theta_l2,max_abs_weight,mean_weight_l2,selected_count,selected_members,selected_threshold
0.019843395416293364,0.015012806108633156,synthetic_recurring,0.0077764999999999996,0.0,cholesky,0.005495561709942323,5.9675918472319935,1.0,0.045452988036757125,-0.00016465052729353952,0.003969982198015698,adaptive_ridge,1000,110,quadratic,0.015896137968646078,0.007480148442425143,2.659606040315087,0.0014427,1,0.85624045947664,,correlation,0.99,28,1.5863628456025321e9,4.729497281648849,1.660881260393019,1.401239435816082,,,
0.041849939800959975,0.03241755696674097,synthetic_recurring,0.000129,0.0,,0.011092785689714354,8.937326682969816,1.0,0.05573081252931067,-0.0005256526264984405,0.007220380664284688,static_ridge,1000,,,0.03405123483898862,0.015571659444738456,4.69847792402663,,,1.7283204915438206,,correlation,0.99,28,NaN,NaN,NaN,NaN,,,
0.04227065627835311,0.032894331028301256,synthetic_recurring,,,,0.011841797862851082,6.019518330977801,1.0,0.0572577110323122,-0.0012006351113959925,0.008471911464893567,rolling_ridge,1000,,,0.03476090277602264,0.01608326376074737,5.221551629327052,,,1.8450209420400665,0.0079985,correlation,0.99,28,NaN,NaN,1.2513589959426485,1.218690166193617,,,
0.04126883306342398,0.031730417147837114,synthetic_recurring,,,,0.0111826264874813,6.187321686660559,1.0,0.05714398567209811,-0.0008938400079160206,0.007468461196354803,rls,1000,,,0.03370012823151392,0.015452650230854204,4.842652907285293,,,1.7423182100701264,0.3395936,correlation,0.99,28,NaN,NaN,1.264777406538118,1.2106662278830025,,,
0.8617020108393624,0.5127140800277273,synthetic_recurring,,,,0.14182854724585237,120.8598714501399,1.0,1.8302110132482157,-0.07455209343485761,0.06339025395428932,exp3,1000,,,0.48390925085416164,0.25431030612369254,31.380670873175106,,,22.09771209392306,0.0014156,correlation,0.99,28,NaN,NaN,0.7658501770810884,0.7401460943729499,,,
0.06436902696400472,0.04854622994546343,synthetic_recurring,,,,0.019450754858660255,13.254411447626193,1.0,0.11665886584038318,0.0002971042549968752,0.01591130076973718,passive_aggressive,1000,,,0.04907657956230134,0.025198425625821454,7.896935473748836,,,3.0305406719782857,0.0003814,correlation,0.99,28,NaN,NaN,0.9273932611714879,0.9877937387704654,,,
0.7334676530158061,0.6014359184011704,synthetic_recurring,,,,0.2565589011145762,614.9429856573365,1.0,1.3038348609216617,-0.06838860070006515,0.21236657154392047,ensemble_mean,1000,,,0.6119458345948311,0.3201877005007769,57.47712256057129,,,39.973368141010674,,correlation,0.99,28,NaN,NaN,NaN,NaN,,,
0.020454754866063515,0.01545577278261248,synthetic_recurring_pruned,,,,0.005617351565240666,6.295663153996747,1.0,0.04724034278766531,-0.00018106960810151062,0.004038360817185296,adaptive_ridge_pruned,1000,,,0.015965373789805656,0.0076660612364649544,2.846944473820419,,,0.8752160268825314,,correlation,0.99,28,1.230220095318786e9,4.59720635200842,,,9,2;3;4;5;6;7;8;9;10,0.99
