cvar_05,cvar_15,dataset,fit_seconds,lambda,linear_solver,mae,mape,mape_valid_fraction,max_abs_error,mean_error,median_abs_error,method,n,n_parameters,objective_variant,q95_abs_error,rmse,smape,solve_seconds,tau,wape,fit_and_test_seconds,analysis,setting,seed,condition_number,theta_l2,max_abs_weight,mean_weight_l2
0.8892878086790736,0.7985392885351121,limited_history,0.3698132,0.0,cholesky+jitter=1.6764815788582712e-10,0.35584848149111914,734.7921986290202,1.0,1.1205561080744375,-0.3498999409276378,0.4089438895683894,adaptive_ridge,1000,710,quadratic,0.8098763133011709,0.46691631674833695,61.254526659402494,0.3477339,7,56.073632358387435,,limited_history,200,2,3.2293764420140935e21,0.5506374686463282,0.5441478541902709,0.549885762080228
0.6512722734606967,0.6236113335025306,limited_history,1.95e-5,1.0e-6,,0.34286337059976396,669.9140656070249,1.0,0.7170906358556371,-0.3401560810711357,0.5267322435974067,static_ridge,1000,,,0.6280710887834094,0.44095000273890683,64.30803788329294,,,54.02747402941642,,limited_history,200,2,NaN,NaN,NaN,NaN
0.2795024965553901,0.20872898047358698,limited_history,,,,0.08163608734103063,181.82244608276645,1.0,0.5968744236575376,-0.012432826536187644,0.06513964402946132,rolling_ridge,1000,,,0.21235509540887912,0.10784823788876823,25.457945572078668,,,12.863991802231148,0.0037475,limited_history,200,2,NaN,NaN,1.5738814230623313,0.5263691378895914
0.2624674080552455,0.1887664378758186,limited_history,,,,0.06688293976987959,112.49467021893547,1.0,0.5983058214790634,-0.009122257586812763,0.047363964156837524,rls,1000,,,0.19391652845861587,0.09404603939572642,21.166409422227478,,,10.539231079444683,0.0015061,limited_history,200,2,NaN,NaN,1.661446000099529,0.5281527023341773
1.353098585398254,1.0222729208811019,limited_history,,,,0.3383551892916674,243.354506681167,1.0,2.3384576979373217,-0.17384300625818389,0.14848943833571093,exp3,1000,,,1.0061670601580786,0.5005580907278722,66.41128574113046,,,53.31708712481059,0.0004168,limited_history,200,2,NaN,NaN,0.5688610449769033,0.46302261434485775
0.2663935546304054,0.19481127095773965,limited_history,,,,0.07105271429899829,176.70928607131168,1.0,0.5369548857138341,-0.006404939619692452,0.05400310373918743,passive_aggressive,1000,,,0.19640695692217128,0.097223787165514,22.286405076724325,,,11.196292767563772,0.000128,limited_history,200,2,NaN,NaN,0.27137196874249336,0.31831970954683503
0.3507274883919597,0.3015987221892234,limited_history,,,,0.14946756970661662,349.67474223519963,1.0,0.4429159978144832,-0.09101118086853535,0.1443370190508176,ensemble_mean,1000,,,0.31050664966773717,0.17563458740291335,38.73859338048327,,,23.552691634682823,,limited_history,200,2,NaN,NaN,NaN,NaN
