cvar_05,cvar_15,dataset,fit_seconds,lambda,linear_solver,mae,mape,mape_valid_fraction,max_abs_error,mean_error,median_abs_error,method,n,n_parameters,objective_variant,q95_abs_error,rmse,smape,solve_seconds,tau,wape,fit_and_test_seconds,analysis,setting,seed,condition_number,theta_l2,max_abs_weight,mean_weight_l2,selected_count,selected_members,selected_threshold
0.008035524757532019,0.005484792504018931,synthetic_recurring,0.024842,0.0,cholesky,0.0016490531488222429,0.7894698069907901,1.0,0.029929858961694644,-0.0001635313499009721,0.0009539874608578414,adaptive_ridge,1000,110,quadratic,0.005543056533667582,0.0026830322996501737,0.8650239417331727,0.0008302,1,0.2556293889767725,,correlation,0.9,13,1.6220454416881197e10,3.3461359190920703,0.8688315103065485,0.7834303352372751,,,
0.00975059703272426,0.007219786117065781,synthetic_recurring,0.0001193,1.0e-6,,0.002175500246874297,0.9087360855928653,1.0,0.014402667514975709,-0.00015985435513616369,0.0012060998304858628,static_ridge,1000,,,0.007496875315235889,0.0033106583641148227,0.9455689671115972,,,0.3372370376445888,,correlation,0.9,13,NaN,NaN,NaN,NaN,,,
0.009928887342827156,0.007303948906074788,synthetic_recurring,,,,0.0022370157980776137,0.8883493065565623,1.0,0.01445628557664319,-0.00017691701607887699,0.00135411656760695,rolling_ridge,1000,,,0.007842897101708202,0.003361813901431834,0.9005386948785722,,,0.34677292360308815,0.0027752,correlation,0.9,13,NaN,NaN,0.854565635967409,0.855762167518135,,,
0.0097477947008607,0.007180263705453367,synthetic_recurring,,,,0.002119753532510325,0.8455894698903285,1.0,0.0137074323008336,-9.21002963529432e-5,0.001166638735919323,rls,1000,,,0.00791376785386796,0.003273197171253754,0.8627407004359721,,,0.32859541287918775,0.0051455,correlation,0.9,13,NaN,NaN,0.8585767917435599,0.8558116110719208,,,
0.7351104393513975,0.4639385431452667,synthetic_recurring,,,,0.14587658618640292,65.56241786886156,1.0,1.74444967458901,0.03314671663565517,0.07892341713031362,exp3,1000,,,0.45987687323893234,0.23322034648948683,34.12290090138917,,,22.613184189654845,0.0022085,correlation,0.9,13,NaN,NaN,0.4111556848017633,0.5043934218181274,,,
0.034332203743777316,0.025912781628102764,synthetic_recurring,,,,0.009515062257134428,3.8861138154410937,1.0,0.0493977877383025,-3.770102018364459e-5,0.006880253610567322,passive_aggressive,1000,,,0.0272867078660495,0.012798885144420912,4.09813672266496,,,1.4749855410084258,0.0003551,correlation,0.9,13,NaN,NaN,0.5848045925682978,0.6590735634229318,,,
0.4315728196453015,0.3591787699583896,synthetic_recurring,,,,0.15059771801737837,70.8363002624624,1.0,0.6519468168388942,0.03779926534773441,0.1255457936797866,ensemble_mean,1000,,,0.3735590540739781,0.1901612715454587,38.31132380294914,,,23.345034491807315,,correlation,0.9,13,NaN,NaN,NaN,NaN,,,
0.008035524757532019,0.005484792504018931,synthetic_recurring_pruned,,,,0.0016490531488222429,0.7894698069907901,1.0,0.029929858961694644,-0.0001635313499009721,0.0009539874608578414,adaptive_ridge_pruned,1000,,,0.005543056533667582,0.0026830322996501737,0.8650239417331727,,,0.2556293889767725,,correlation,0.9,13,1.6220454416881197e10,3.3461359190920703,,,10,1;2;3;4;5;6;7;8;9;10,0.99
