cvar_05,cvar_15,dataset,fit_seconds,lambda,linear_solver,mae,mape,mape_valid_fraction,max_abs_error,mean_error,median_abs_error,method,n,n_parameters,objective_variant,q95_abs_error,rmse,smape,solve_seconds,tau,wape,fit_and_test_seconds,analysis,setting,seed,condition_number,theta_l2,max_abs_weight,mean_weight_l2,selected_count,selected_members,selected_threshold
0.06589864185745511,0.0396960964091472,synthetic_recurring,0.006143900000000001,0.0,cholesky,0.014086583377886864,16.626591383942944,1.0,0.5711429120729177,0.0012933971023932284,0.010420907551810465,adaptive_ridge,1000,110,quadratic,0.030737058950495003,0.029467448725051137,6.091714746930898,0.0009751,1,2.1877968122614107,,correlation,0.5,1,5.124908815476812e7,3.2598724838486786,1.741861980526045,1.2651320066781224,,,
0.18845734024934488,0.14308063461823978,synthetic_recurring,0.0001282,1.0e-6,,0.05681211055000099,52.027324344724725,1.0,0.32423612727731344,0.0057962593157834,0.04601758866765035,static_ridge,1000,,,0.14528317525774392,0.0736864962207973,18.842296386909887,,,8.82352739659007,,correlation,0.5,1,NaN,NaN,NaN,NaN,,,
0.20195196498381487,0.09201304196876081,synthetic_recurring,,,,0.02227449026242414,19.613343397505577,1.0,0.7408672199022851,0.0038249800693597544,0.0105878393591445,rolling_ridge,1000,,,0.07294224564366295,0.05841709033077683,7.610190542673287,,,3.4594661802363667,0.0648344,correlation,0.5,1,NaN,NaN,0.9934090700087091,0.5478289818246196,,,
0.2374453003857407,0.10330783735278139,synthetic_recurring,,,,0.021434493095142067,13.237226008302933,1.0,1.0266703277070195,0.0013099834184883065,0.007018457246862897,rls,1000,,,0.0672179974993786,0.07026965751502391,7.075718462139483,,,3.329005650838356,0.0101553,correlation,0.5,1,NaN,NaN,3.238755320713071,0.9693976859563703,,,
0.6926810375666043,0.47325735110256334,synthetic_recurring,,,,0.14548051258269154,95.8911568264563,1.0,1.8451380582490042,-0.0784909898016282,0.05617113226339819,exp3,1000,,,0.49598089023272207,0.22969094786036054,37.45769390461509,,,22.59467701545059,0.0029903,correlation,0.5,1,NaN,NaN,0.49114899761150754,0.6033044188469201,,,
0.1989296880435412,0.13866230345175865,synthetic_recurring,,,,0.049981325582313864,48.9543792691026,1.0,0.48046650355849296,0.0014825856875862137,0.03686238411953108,passive_aggressive,1000,,,0.14172124780710948,0.06973338400175952,15.688300678882,,,7.762633553374067,0.0004533,correlation,0.5,1,NaN,NaN,0.6882959613330848,0.734508105776153,,,
0.4760456120091226,0.37409134336589456,synthetic_recurring,,,,0.14784017776079594,207.11403704196863,1.0,0.6520106557496016,0.07281554659821515,0.11462869138136739,ensemble_mean,1000,,,0.37559699926152007,0.19178595175935026,37.48270905752258,,,22.9611582136356,,correlation,0.5,1,NaN,NaN,NaN,NaN,,,
0.06589864185745511,0.0396960964091472,synthetic_recurring_pruned,,,,0.014086583377886864,16.626591383942944,1.0,0.5711429120729177,0.0012933971023932284,0.010420907551810465,adaptive_ridge_pruned,1000,,,0.030737058950495003,0.029467448725051137,6.091714746930898,,,2.1877968122614107,,correlation,0.5,1,5.124908815476812e7,3.2598724838486786,,,10,1;2;3;4;5;6;7;8;9;10,0.99
