cvar_05,cvar_15,dataset,fit_seconds,lambda,linear_solver,mae,mape,mape_valid_fraction,max_abs_error,mean_error,median_abs_error,method,n,n_parameters,objective_variant,q95_abs_error,rmse,smape,solve_seconds,tau,wape,fit_and_test_seconds,analysis,setting,seed,condition_number,theta_l2,max_abs_weight,mean_weight_l2,selected_count,selected_members,selected_threshold
0.012311108812842473,0.008358321230480845,synthetic_recurring,0.0264888,0.0,cholesky,0.0025436284762983424,1.204455037777072,1.0,0.04653416269340638,-0.00022895314280641814,0.0015237669123552844,adaptive_ridge,1000,110,quadratic,0.00849773016315439,0.004125953231216912,1.412619694296297,0.0008942,1,0.3943027510328925,,correlation,0.75,13,2.8054459005348196e9,3.2197609800657814,0.8631430959318436,0.7799052685465291,,,
0.01526821622227683,0.011272900089800841,synthetic_recurring,0.0001227,1.0e-6,,0.0033843115916687514,1.3910617037280992,1.0,0.022489559635069017,-0.00026252205695537835,0.0018229130806900473,static_ridge,1000,,,0.011895141936130062,0.005168730748829076,1.4775453805844376,,,0.5246219655825943,,correlation,0.75,13,NaN,NaN,NaN,NaN,,,
0.015594995239987385,0.011415260915000995,synthetic_recurring,,,,0.003493014488982759,1.3941341700423815,1.0,0.022541845608926997,-0.0003070586841947255,0.0020468002978153987,rolling_ridge,1000,,,0.012528775089355378,0.005252701843304034,1.423335855605314,,,0.5414726384916092,0.0029668,correlation,0.75,13,NaN,NaN,0.8532091918300215,0.8536039753404421,,,
0.015286204273011217,0.011217012607784198,synthetic_recurring,,,,0.003304537803921186,1.3286411030920304,1.0,0.021380566427630116,-0.00015689215905990593,0.0017483496182360836,rls,1000,,,0.012477903103535712,0.005109811413983073,1.3669846371900647,,,0.5122557634181356,0.0029402,correlation,0.75,13,NaN,NaN,0.8564172430950091,0.8537677731699689,,,
0.7508650199319834,0.46541611414705697,synthetic_recurring,,,,0.14636641694578598,63.2590768051231,1.0,1.7257637333692024,0.03126215781075043,0.08196096559979599,exp3,1000,,,0.467367085098043,0.23472260881533735,34.139077894879954,,,22.68911572516208,0.0013518,correlation,0.75,13,NaN,NaN,0.4076506122615289,0.5044992974771155,,,
0.03781352269059481,0.02971059222625373,synthetic_recurring,,,,0.011257564026425042,4.231396758822855,1.0,0.05133928272032473,-0.0006350554671513967,0.008682348508438159,passive_aggressive,1000,,,0.030639355516037744,0.01481929262983923,4.284582251977637,,,1.7451009480787405,0.0002839,correlation,0.75,13,NaN,NaN,0.6089219989115989,0.6666688906665186,,,
0.4044636372157808,0.33712844461272456,synthetic_recurring,,,,0.14120111126695054,66.17238251972756,1.0,0.6311385326621338,0.03693886544471518,0.11481495592514984,ensemble_mean,1000,,,0.34129726596760096,0.17813004600764215,36.513096338407614,,,21.888411432821965,,correlation,0.75,13,NaN,NaN,NaN,NaN,,,
0.012311108812842473,0.008358321230480845,synthetic_recurring_pruned,,,,0.0025436284762983424,1.204455037777072,1.0,0.04653416269340638,-0.00022895314280641814,0.0015237669123552844,adaptive_ridge_pruned,1000,,,0.00849773016315439,0.004125953231216912,1.412619694296297,,,0.3943027510328925,,correlation,0.75,13,2.8054459005348196e9,3.2197609800657814,,,10,1;2;3;4;5;6;7;8;9;10,0.99
