cvar_05,cvar_15,dataset,fit_seconds,lambda,linear_solver,mae,mape,mape_valid_fraction,max_abs_error,mean_error,median_abs_error,method,n,n_parameters,objective_variant,q95_abs_error,rmse,smape,solve_seconds,tau,wape,fit_and_test_seconds,analysis,setting,seed,condition_number,theta_l2,max_abs_weight,mean_weight_l2,selected_count,selected_members,selected_threshold
0.06107654985288361,0.03991923325345879,synthetic_recurring,0.0059513,0.0001,cholesky,0.014992512529477149,25.141499633330238,1.0,0.355671936752773,-0.0005305683446608763,0.011615541558637865,adaptive_ridge,1000,110,quadratic,0.03500338607873492,0.024224094057088592,5.757312625486481,0.0009901,1,2.362479199528072,,correlation,0.5,2,5.881760969962023e6,2.4557626990747417,1.0996918241448255,0.8029733256776094,,,
0.2029510449492708,0.16013777901166898,synthetic_recurring,0.0001261,0.0,,0.06616482769181854,79.88156221514295,1.0,0.3045298685844091,-0.00823498840644087,0.0550797259145403,static_ridge,1000,,,0.16421220614023313,0.08398979647160802,20.36720603490561,,,10.426072938405046,,correlation,0.5,2,NaN,NaN,NaN,NaN,,,
0.19982527863841748,0.09450859929635524,synthetic_recurring,,,,0.024901054549815158,38.93023988441829,1.0,0.7726242598611448,-0.0030155365538540486,0.013748001779359309,rolling_ridge,1000,,,0.06431038079911353,0.06004232918911228,8.945082098169037,,,3.9238402038743367,0.0088372,correlation,0.5,2,NaN,NaN,0.8788349230118143,0.5425478650751174,,,
0.21449150796314576,0.09932069040378218,synthetic_recurring,,,,0.0215425205091965,35.7554485094938,1.0,0.6358509467155957,-0.0028839377645179316,0.008026115430927822,rls,1000,,,0.0739205652489252,0.06303475944801336,7.709738391125978,,,3.3946115775004455,0.0032069,correlation,0.5,2,NaN,NaN,2.1416251201119203,0.8894386855274795,,,
1.106679524870057,0.8086522279716769,synthetic_recurring,,,,0.2330604201421474,301.36777757953485,1.0,2.08252443005455,-0.14063941805723162,0.09371132200074156,exp3,1000,,,0.8077310425679477,0.37458596073128797,48.621897908924005,,,36.72502482399447,0.0014956,correlation,0.5,2,NaN,NaN,0.806219582022816,0.8038728773998759,,,
0.2178448078037353,0.15789590439774684,synthetic_recurring,,,,0.05895064641607861,135.0172994257799,1.0,0.6038091551674417,-0.0011152658930441769,0.04491645730607871,passive_aggressive,1000,,,0.15431113069913296,0.08086322959105864,20.263183107851827,,,9.289281945430977,0.0002843,correlation,0.5,2,NaN,NaN,0.48712028994012824,0.5055083685706057,,,
0.4724755887120439,0.38911969873285907,synthetic_recurring,,,,0.172742287219047,230.20301413965814,1.0,0.6343999575738928,-0.08397984448084853,0.1566082018080867,ensemble_mean,1000,,,0.41024319611374854,0.21174613675921566,43.69032213556348,,,27.220258087597177,,correlation,0.5,2,NaN,NaN,NaN,NaN,,,
0.06107654985288361,0.03991923325345879,synthetic_recurring_pruned,,,,0.014992512529477149,25.141499633330238,1.0,0.355671936752773,-0.0005305683446608763,0.011615541558637865,adaptive_ridge_pruned,1000,,,0.03500338607873492,0.024224094057088592,5.757312625486481,,,2.362479199528072,,correlation,0.5,2,5.881760969962023e6,2.4557626990747417,,,10,1;2;3;4;5;6;7;8;9;10,0.99
