cvar_05,cvar_15,dataset,fit_seconds,lambda,linear_solver,mae,mape,mape_valid_fraction,max_abs_error,mean_error,median_abs_error,method,n,n_parameters,objective_variant,q95_abs_error,rmse,smape,solve_seconds,tau,wape,fit_and_test_seconds,analysis,setting,seed,condition_number,theta_l2,max_abs_weight,mean_weight_l2
0.036650467458237385,0.026625672348761283,limited_history,0.0020155,1.0e-6,cholesky,0.010319241419318233,4.097371298325794,1.0,0.12976407235599374,-0.0013580538665136546,0.00834892639091911,adaptive_ridge,1000,110,quadratic,0.02642642353168657,0.014202806151729414,4.227845137892732,0.0008902,1,1.6109968899236486,,limited_history,400,22,1.011401118242711e7,2.611676860480465,1.0525330630680334,0.7845928643006466
0.07053447264740643,0.05851029855524072,limited_history,2.79e-5,0.001,,0.024503073879173408,9.65892133329804,1.0,0.1007070942413747,-0.003078779662629213,0.020081558170895117,static_ridge,1000,,,0.059776540619606765,0.030748894155775103,9.193986968749407,,,3.825317599316881,,limited_history,400,22,NaN,NaN,NaN,NaN
0.09563887123330289,0.05712010514394059,limited_history,,,,0.015491496093271937,6.789832583529254,1.0,0.17650210595579097,-0.00010440847776004314,0.008712379786948055,rolling_ridge,1000,,,0.06102147843264051,0.027204321831486574,6.131676509320351,,,2.4184676966472476,0.0091258,limited_history,400,22,NaN,NaN,0.92998363047404,0.7439311147041063
0.08313659370674592,0.04475923623869016,limited_history,,,,0.012748043962542546,5.960873304015668,1.0,0.19075699216703068,-0.00017059857558051087,0.007711950079678759,rls,1000,,,0.042020728764290735,0.023542865508268732,5.3044601030489,,,1.9901714032796434,0.0013315,limited_history,400,22,NaN,NaN,1.0295023025266332,0.7410691137084419
0.9124507968814828,0.6254145498431848,limited_history,,,,0.14641107747490953,60.83991701077114,1.0,1.6631207494352411,0.002087572129520083,0.0448518471309568,exp3,1000,,,0.7194995808898823,0.2769864066666194,32.33247026372945,,,22.857086182797417,0.0102748,limited_history,400,22,NaN,NaN,0.508117645760359,0.4758489061459442
0.11059719876865558,0.08385444178500058,limited_history,,,,0.03400286807360117,14.694604074454542,1.0,0.25365243598597415,-0.0004998676749669297,0.027030261665964284,passive_aggressive,1000,,,0.08544242686347238,0.043812946402263166,11.257519546537365,,,5.308385809494385,0.0001296,limited_history,400,22,NaN,NaN,0.424267596717054,0.4528198309990166
0.20954303468440472,0.16827796701465533,limited_history,,,,0.07236007484517436,35.03011332722211,1.0,0.3342303309751061,-0.024904566163511537,0.06151380330899376,ensemble_mean,1000,,,0.17116052630121273,0.09037607834969515,22.210714360629837,,,11.29655279815325,,limited_history,400,22,NaN,NaN,NaN,NaN
