cvar_05,cvar_15,dataset,fit_seconds,lambda,linear_solver,mae,mape,mape_valid_fraction,max_abs_error,mean_error,median_abs_error,method,n,n_parameters,objective_variant,q95_abs_error,rmse,smape,solve_seconds,tau,wape,fit_and_test_seconds,analysis,setting,seed,condition_number,theta_l2,max_abs_weight,mean_weight_l2
0.09168360669914236,0.0689992970316387,limited_history,0.0035876000000000003,1.0e-6,cholesky,0.027881139965877596,11.210081403363265,1.0,0.218212600862687,0.0032610879348240716,0.022969404565247875,adaptive_ridge,1000,110,quadratic,0.07048835247652925,0.03603780727497678,9.725576562691609,0.0009434,1,4.353444942852375,,limited_history,1500,11,106706.13866289688,1.3070222328630245,0.6351378502923217,0.5445962486913699
0.2375984124796907,0.19271098689937963,limited_history,8.14e-5,0.0,,0.07974705573142836,31.337915877325784,1.0,0.332549859697024,0.025371552709486492,0.06645435051893075,static_ridge,1000,,,0.20444436607677238,0.10072888313410755,23.363806907342397,,,12.451944823857405,,limited_history,1500,11,NaN,NaN,NaN,NaN
0.1653220489176661,0.0987446036530109,limited_history,,,,0.032357012954218556,14.26893784228534,1.0,0.3649026101052226,0.001478642757015246,0.02125950769332899,rolling_ridge,1000,,,0.08820114637390626,0.05116046753268283,11.187003767256275,,,5.052321195752717,0.0275392,limited_history,1500,11,NaN,NaN,0.6746605219812427,0.4928186086628196
0.20184371409072793,0.11917340750732715,limited_history,,,,0.03584479232503853,16.265629386203162,1.0,0.5051967704144285,0.004306394161274542,0.022409396688421422,rls,1000,,,0.11399220639166711,0.05986768423181065,12.2422700184037,,,5.59691354320565,0.0026107,limited_history,1500,11,NaN,NaN,0.738621872030501,0.5302668708292623
0.9493454995515485,0.6867965217464367,limited_history,,,,0.19833237676405013,69.64766326116298,1.0,2.495997296248208,0.04351281967756028,0.08666714486659521,exp3,1000,,,0.7098574407616581,0.32220519603477765,41.74400903596625,,,30.968213053126803,0.0010006,limited_history,1500,11,NaN,NaN,0.5485061491567355,0.5749721484828244
0.25276485586818925,0.19392672313946896,limited_history,,,,0.07305988066046627,30.721781814143878,1.0,0.4747888772945176,0.009527031896575833,0.05548178531714448,passive_aggressive,1000,,,0.20121178553844746,0.09695142206829424,22.272921675520077,,,11.407789221529901,0.0002391,limited_history,1500,11,NaN,NaN,0.2820990350813712,0.38554255385606606
0.2956471535430663,0.23693205049061575,limited_history,,,,0.09831489843401066,40.722021237560305,1.0,0.4150839565486587,0.042891091272077075,0.08355240893986857,ensemble_mean,1000,,,0.2504595786578368,0.12409055830937703,27.981420968149827,,,15.351183556999747,,limited_history,1500,11,NaN,NaN,NaN,NaN
