cvar_05,cvar_15,dataset,fit_seconds,lambda,linear_solver,mae,mape,mape_valid_fraction,max_abs_error,mean_error,median_abs_error,method,n,n_parameters,objective_variant,q95_abs_error,rmse,smape,solve_seconds,tau,wape,fit_and_test_seconds,analysis,setting,seed,condition_number,theta_l2,max_abs_weight,mean_weight_l2,selected_count,selected_members,selected_threshold
0.01360706830908636,0.009075895578489509,synthetic_recurring,0.0066301,0.0,cholesky,0.0027612961624996833,2.383481046465875,1.0,0.08754926196402457,-1.7075150148634573e-6,0.0016405420650139058,adaptive_ridge,1000,110,quadratic,0.008965422010312866,0.004910582303140749,1.4627460450028058,0.0009348,1,0.4341584558853701,,correlation,0.99,25,8.277329938328806e11,36.81375799334606,0.793644698022749,0.869337625019602,,,
0.018858725168266043,0.013571753500413824,synthetic_recurring,0.0001273,1.0e-6,,0.004104165908635525,3.3755877602392266,1.0,0.027891028825820563,-1.3178742790907054e-7,0.0024023782390346637,static_ridge,1000,,,0.014722544156348103,0.006224394814871481,2.0942916547594472,,,0.6452977981099777,,correlation,0.99,25,NaN,NaN,NaN,NaN,,,
0.01944653531108786,0.014044128783184326,synthetic_recurring,,,,0.004466989241386575,3.2410003947485775,1.0,0.029191629761580296,0.0002545294277260869,0.002817826559040393,rolling_ridge,1000,,,0.01496052890412209,0.0065441278701278945,2.1939711336972763,,,0.7023444923565596,0.0104204,correlation,0.99,25,NaN,NaN,0.7281884702842172,0.851215190640487,,,
0.021022236012484673,0.014561523396067233,synthetic_recurring,,,,0.0041415136528625,5.2079340740860305,1.0,0.06685581850800848,0.0003904082021724858,0.0019768505052300545,rls,1000,,,0.014354739989528886,0.006850419559933772,2.684159514280406,,,0.6511699820446797,0.3339188,correlation,0.99,25,NaN,NaN,0.7523723197647543,0.8401950268931863,,,
0.8800254271206934,0.5616149327412857,synthetic_recurring,,,,0.15761333401319177,84.94891863110308,1.0,1.7941700518994543,-0.011740113285364211,0.05379717932163003,exp3,1000,,,0.5716731802911726,0.2710557998633659,36.61150276598686,,,24.781536530354078,0.0014558,correlation,0.99,25,NaN,NaN,0.6734401569095113,0.675533247017208,,,
0.03085452470748992,0.02466576743859082,synthetic_recurring,,,,0.010196868307329049,6.798418385801399,1.0,0.0500693829684713,0.0007243055644369017,0.00865638884475109,passive_aggressive,1000,,,0.025439641268293383,0.01289939900322285,4.348122629404176,,,1.603253087915359,0.0002619,correlation,0.99,25,NaN,NaN,0.5611014109522475,0.730369497827616,,,
0.5770871053074813,0.460559306110706,synthetic_recurring,,,,0.19440513046924013,115.45992760965689,1.0,0.8360276551822142,0.1411955164659407,0.1615515391509113,ensemble_mean,1000,,,0.47975333462516867,0.2433874022381215,45.391635396382,,,30.56630882516895,,correlation,0.99,25,NaN,NaN,NaN,NaN,,,
0.01360706830908636,0.009075895578489509,synthetic_recurring_pruned,,,,0.0027612961624996833,2.383481046465875,1.0,0.08754926196402457,-1.7075150148634573e-6,0.0016405420650139058,adaptive_ridge_pruned,1000,,,0.008965422010312866,0.004910582303140749,1.4627460450028058,,,0.4341584558853701,,correlation,0.99,25,8.277329938328806e11,36.81375799334606,,,10,1;2;3;4;5;6;7;8;9;10,1.0
