cvar_05,cvar_15,dataset,fit_seconds,lambda,linear_solver,mae,mape,mape_valid_fraction,max_abs_error,mean_error,median_abs_error,method,n,n_parameters,objective_variant,q95_abs_error,rmse,smape,solve_seconds,tau,wape,fit_and_test_seconds,analysis,setting,seed,condition_number,theta_l2,max_abs_weight,mean_weight_l2,selected_count,selected_members,selected_threshold
0.06864371646037362,0.03788925505206232,synthetic_recurring,0.0156935,0.0,cholesky,0.012274117824524429,6.05505541326753,1.0,0.8971255201626489,-0.001247132892191094,0.0084396166501685,adaptive_ridge,1000,210,quadratic,0.026612227993240194,0.03585859913070303,4.876586485198904,0.0037989,2,1.9180439361598218,,correlation,0.95,20,2.7446706566545004e8,7.70004813228469,2.3731064095594783,1.0967144063161616,,,
0.21985122500328041,0.16955396094717803,synthetic_recurring,0.0001221,0.0,,0.060172548068930416,29.096000202316247,1.0,0.36748415770431747,-0.006335689625945489,0.04077373109594229,static_ridge,1000,,,0.17718422121638927,0.08231909024268778,17.994745726070324,,,9.403004973301954,,correlation,0.95,20,NaN,NaN,NaN,NaN,,,
0.2022078702090676,0.08948197459474669,synthetic_recurring,,,,0.01871459245271972,9.072555394758899,1.0,0.7257848117402722,-0.0022197474099994196,0.006568035959527485,rolling_ridge,1000,,,0.06633345931990602,0.05846462820248796,6.672737353525365,,,2.924479875850648,0.0028048,correlation,0.95,20,NaN,NaN,2.2011197032751104,0.6998484888107697,,,
0.19848800045468182,0.09228538713262772,synthetic_recurring,,,,0.02018801723181933,11.937219130682761,1.0,0.6907017947233607,-0.003411507816904116,0.007587986546865627,rls,1000,,,0.06255336797966667,0.056996681510537855,6.750778787425067,,,3.154728069923946,0.0048701,correlation,0.95,20,NaN,NaN,3.7686194505511397,1.0892023502286667,,,
0.8503353823232964,0.6184563502099972,synthetic_recurring,,,,0.20368116993933427,94.20256310311592,1.0,1.8580138425391666,-0.03948148297618303,0.08470835362867885,exp3,1000,,,0.6001715746713275,0.3047573195777479,44.86222286212585,,,31.828717835142264,0.0016898,correlation,0.95,20,NaN,NaN,0.3427328741303936,0.49132804817530595,,,
0.22889178764433007,0.14525507832428658,synthetic_recurring,,,,0.04486384146478538,21.30246173874155,1.0,0.6646721232274598,-0.0013375504005025132,0.02768172713668643,passive_aggressive,1000,,,0.13957707814809517,0.07331259001831236,13.588412087476357,,,7.010753872871616,0.0002719,correlation,0.95,20,NaN,NaN,0.7563543151390532,0.7311706961958835,,,
0.601745980189432,0.49144355199385237,synthetic_recurring,,,,0.21075640771065518,117.92944961870091,1.0,0.786239508179708,0.011139404129666396,0.18434709739231528,ensemble_mean,1000,,,0.5087420084219507,0.26292998328083134,49.24093545999339,,,32.934346532714,,correlation,0.95,20,NaN,NaN,NaN,NaN,,,
0.06864371646037362,0.03788925505206232,synthetic_recurring_pruned,,,,0.012274117824524429,6.05505541326753,1.0,0.8971255201626489,-0.001247132892191094,0.0084396166501685,adaptive_ridge_pruned,1000,,,0.026612227993240194,0.03585859913070303,4.876586485198904,,,1.9180439361598218,,correlation,0.95,20,2.7446706566545004e8,7.70004813228469,,,10,1;2;3;4;5;6;7;8;9;10,0.99
