cvar_05,cvar_15,dataset,fit_seconds,lambda,linear_solver,mae,mape,mape_valid_fraction,max_abs_error,mean_error,median_abs_error,method,n,n_parameters,objective_variant,q95_abs_error,rmse,smape,solve_seconds,tau,wape,fit_and_test_seconds,analysis,setting,seed,condition_number,theta_l2,max_abs_weight,mean_weight_l2,selected_count,selected_members,selected_threshold
0.012594161570613936,0.00878481404277094,synthetic_recurring,0.38762389999999997,0.0,cholesky,0.0034483696664843414,1.4331302627117544,1.0,0.07971371418663331,-1.0108336701247584e-5,0.0027870540328360505,adaptive_ridge,1000,110,quadratic,0.008286526829314203,0.005200885386954918,1.475799412168823,0.0011093,1,0.5383450761810309,,correlation,0.9,22,2.134382544217298e8,3.4915830163538377,1.3865658324191326,1.096151347428184,,,
0.035239651746200244,0.027949556519070336,synthetic_recurring,0.0001485,0.0,,0.011387337487075593,5.346703181887804,1.0,0.04638753327908973,-0.0004246808058430701,0.009396924703937548,static_ridge,1000,,,0.030264391595427015,0.01444098425761782,4.663831056820068,,,1.7777435889664224,,correlation,0.9,22,NaN,NaN,NaN,NaN,,,
0.040445813382115066,0.020153624674848755,synthetic_recurring,,,,0.005547847574021847,2.7579840078173015,1.0,0.1280257774402217,-0.00019010141256549276,0.0032215103841109344,rolling_ridge,1000,,,0.014523689033735415,0.011356646527702772,2.4029748053093463,,,0.8661068022682366,0.0031734,correlation,0.9,22,NaN,NaN,1.5073002271186404,0.9665261085348098,,,
0.03921914413207981,0.01982574624040028,synthetic_recurring,,,,0.0055013070847201645,2.7889518123425585,1.0,0.16037300916864905,-7.197844919232099e-5,0.0031916959404013068,rls,1000,,,0.015163941583113913,0.011498442140155675,2.3000191774771688,,,0.8588410953743002,0.0110616,correlation,0.9,22,NaN,NaN,1.383818477724382,0.9921298046176723,,,
0.7405986324288258,0.3995061494925492,synthetic_recurring,,,,0.08465400584469707,34.09977740011117,1.0,1.6403437412788373,0.00651535918035398,0.021546112115634522,exp3,1000,,,0.4186649801979017,0.1951375829197168,21.222500583207545,,,13.21582998146345,0.0019481,correlation,0.9,22,NaN,NaN,0.7699825264297607,0.7583144512119204,,,
0.052112451020221384,0.040172356425595954,synthetic_recurring,,,,0.01613425468082441,7.4537899086364,1.0,0.09758459500448358,0.0006546080025801231,0.013172816588223432,passive_aggressive,1000,,,0.04003352454015047,0.020798587582000132,6.099462690800345,,,2.5188124839666206,0.0003166,correlation,0.9,22,NaN,NaN,0.6023953345121282,0.7310711773559346,,,
0.40716643410086306,0.33139790281955,synthetic_recurring,,,,0.1413671569422186,57.43491870119085,1.0,0.600986783555697,-0.02689336381426878,0.11998729930446056,ensemble_mean,1000,,,0.35236998877660425,0.1761686560749699,37.15203126187768,,,22.06965036644223,,correlation,0.9,22,NaN,NaN,NaN,NaN,,,
0.013656629870935532,0.009337117894382565,synthetic_recurring_pruned,,,,0.0036701482989660267,1.515116335811763,1.0,0.06811103073491998,-8.149654166320766e-5,0.0029200856891325178,adaptive_ridge_pruned,1000,,,0.008316863630110133,0.005519417519601609,1.5680130917476218,,,0.5729682304092726,,correlation,0.9,22,6.593469026074828e7,3.8057853855275616,,,9,1;2;3;5;6;7;8;9;10,0.95
