cvar_05,cvar_15,dataset,fit_seconds,lambda,linear_solver,mae,mape,mape_valid_fraction,max_abs_error,mean_error,median_abs_error,method,n,n_parameters,objective_variant,q95_abs_error,rmse,smape,solve_seconds,tau,wape,fit_and_test_seconds,analysis,setting,seed,condition_number,theta_l2,max_abs_weight,mean_weight_l2,selected_count,selected_members,selected_threshold
0.04972099959023891,0.03301014826894542,synthetic_recurring,0.005992300000000001,0.0001,cholesky,0.01228348253313511,17.024433568730032,1.0,0.28480117960982904,-0.0004738374875942268,0.00929951129952239,adaptive_ridge,1000,110,quadratic,0.029536441651870495,0.019589418041582672,5.015363290457592,0.0009351,1,1.9355976475085273,,correlation,0.75,2,2.082721476946345e7,2.8421642475707385,1.2838459515379843,0.8648943604796416,,,
0.15711478734963855,0.12306560836271899,synthetic_recurring,0.0001213,0.0,,0.05127960157832145,68.72556996017504,1.0,0.2240847287745109,-0.004938780795555554,0.04303887887177377,static_ridge,1000,,,0.1284472849037198,0.06498212409692485,16.44447476372797,,,8.080499639448771,,correlation,0.75,2,NaN,NaN,NaN,NaN,,,
0.18149291341007723,0.08313115498108879,synthetic_recurring,,,,0.021383199121075287,29.183327844454755,1.0,0.7724146670291434,-0.0025170420711037467,0.011493614657721474,rolling_ridge,1000,,,0.05196158225708829,0.0570567190996798,7.719306229610363,,,3.3695061480578303,0.0192379,correlation,0.75,2,NaN,NaN,0.87660286363073,0.5287335674587709,,,
0.17671172654374456,0.11462627929860443,synthetic_recurring,,,,0.03525938893066452,64.41250930723993,1.0,0.3421974059783417,-0.0038083961576709778,0.02188634936194366,rls,1000,,,0.11539877910716823,0.055104223405682634,12.13178568550664,,,5.5560782605976105,0.0027904,correlation,0.75,2,NaN,NaN,1.9720107373563054,1.0577421008040975,,,
1.0837100199202372,0.7981509447363929,synthetic_recurring,,,,0.2306464249470513,338.60402445055195,1.0,1.927110429392836,-0.14267417204152372,0.09422618388459382,exp3,1000,,,0.7976623790019494,0.369068399137925,48.21127841838176,,,36.34463405060259,0.0016145,correlation,0.75,2,NaN,NaN,0.8127688585605453,0.8099233105070719,,,
0.1649151074270506,0.1280839308733727,synthetic_recurring,,,,0.0510686963373393,68.35921199298222,1.0,0.28960920928839934,-0.002163034914998849,0.04227339027897831,passive_aggressive,1000,,,0.1328433572285176,0.06574015063423862,17.826265524413945,,,8.047265767280104,0.0002685,correlation,0.75,2,NaN,NaN,0.4596339087362911,0.6555189374858575,,,
0.5229880635077114,0.42447809855718754,synthetic_recurring,,,,0.1862531263476415,192.4870696337251,1.0,0.6735528004972493,-0.08272787564663693,0.1664325309946555,ensemble_mean,1000,,,0.45728150738198203,0.22940192449715088,45.964075636204576,,,29.34925923711882,,correlation,0.75,2,NaN,NaN,NaN,NaN,,,
0.04972099959023891,0.03301014826894542,synthetic_recurring_pruned,,,,0.01228348253313511,17.024433568730032,1.0,0.28480117960982904,-0.0004738374875942268,0.00929951129952239,adaptive_ridge_pruned,1000,,,0.029536441651870495,0.019589418041582672,5.015363290457592,,,1.9355976475085273,,correlation,0.75,2,2.082721476946345e7,2.8421642475707385,,,10,1;2;3;4;5;6;7;8;9;10,0.99
