cvar_05,cvar_15,dataset,fit_seconds,lambda,linear_solver,mae,mape,mape_valid_fraction,max_abs_error,mean_error,median_abs_error,method,n,n_parameters,objective_variant,q95_abs_error,rmse,smape,solve_seconds,tau,wape,fit_and_test_seconds,analysis,setting,seed,condition_number,theta_l2,max_abs_weight,mean_weight_l2
0.7311648402287474,0.6144831915103176,limited_history,0.3342394,0.0,cholesky+jitter=2.958268255127454e-10,0.23296346083842095,94.25564624020846,1.0,0.9068001122436157,-0.20940460379885723,0.15765349674851398,adaptive_ridge,1000,710,quadratic,0.6348075245908619,0.31689763217752454,48.92651013001554,0.1496454,7,36.370425896940866,,limited_history,200,16,5.650236636272714e21,0.5819855514139388,0.5874032834927198,0.5366472016038116
0.4480244860748253,0.3785326866484153,limited_history,1.41e-5,0.0,,0.14193514362909038,57.908764445186975,1.0,0.6890667709659295,-0.1342906364059328,0.10064916672866733,static_ridge,1000,,,0.39603945783752637,0.19741885944372145,33.40978665704123,,,22.159018435573138,,limited_history,200,16,NaN,NaN,NaN,NaN
0.23231521154589627,0.17935972205812284,limited_history,,,,0.07462753901352387,37.19387403951365,1.0,0.4839456074002436,0.002531002926529548,0.06367255740853661,rolling_ridge,1000,,,0.18590754558769781,0.09481540007521634,22.84833464500497,,,11.650905973812675,0.0036721,limited_history,200,16,NaN,NaN,0.8651834257836406,0.5023049559834111
0.21457223471581174,0.15783886313021275,limited_history,,,,0.060417111278648176,30.182014759560044,1.0,0.47047486632998253,0.0013293910497061492,0.04841180297389444,rls,1000,,,0.1624647313246829,0.08041453810313852,19.025910043843247,,,9.432363602253385,0.0015743,limited_history,200,16,NaN,NaN,0.9000181886872627,0.5051968067684581
1.3614469125682012,0.9436605819881576,limited_history,,,,0.2602010960508295,100.92835144610572,1.0,1.8110048144075472,-0.07363463018102477,0.11274776358126509,exp3,1000,,,1.0641894647559227,0.42690256772987384,48.572431633538514,,,40.62278542806881,0.0006152,limited_history,200,16,NaN,NaN,0.5304481820539949,0.4727909038079613
0.22122466925236753,0.1607292328949842,limited_history,,,,0.06249745317193381,28.769162802738546,1.0,0.37790429617058374,0.00018674612096086115,0.051051198741930454,passive_aggressive,1000,,,0.1670995403002711,0.08206203725343376,20.07108617655183,,,9.757148100207445,0.0002172,limited_history,200,16,NaN,NaN,0.39166818784806456,0.37295981231667846
0.3035761197463248,0.25632802014889017,limited_history,,,,0.11367495429993169,57.85305183588708,1.0,0.42299403804118946,-0.08226433444256524,0.09787628342398044,ensemble_mean,1000,,,0.261776594405623,0.13951843199666134,31.7494210979208,,,17.747017007836053,,limited_history,200,16,NaN,NaN,NaN,NaN
