cvar_05,cvar_15,dataset,fit_seconds,lambda,linear_solver,mae,mape,mape_valid_fraction,max_abs_error,mean_error,median_abs_error,method,n,n_parameters,objective_variant,q95_abs_error,rmse,smape,solve_seconds,tau,wape,fit_and_test_seconds,analysis,setting,seed,condition_number,theta_l2,max_abs_weight,mean_weight_l2
0.2744080476424574,0.2175915222168227,limited_history,0.0026646,0.1,cholesky,0.08470211193435037,64.36495144089842,1.0,0.43364500429461517,-0.004145035678196468,0.06757877709490914,adaptive_ridge,1000,110,quadratic,0.22445104376585984,0.11026539491700958,26.411766669669124,0.0015231,1,13.400909493814073,,limited_history,400,12,6229.764048826965,0.4296900685402691,0.20582889162412304,0.31552686404677915
0.30987340743806513,0.2580982892971457,limited_history,2.42e-5,0.1,,0.11069840193716737,76.06476084506721,1.0,0.4336511798695134,0.008187626854401647,0.09325680259566133,static_ridge,1000,,,0.26690827448843196,0.1375869258184402,33.006755499248065,,,17.51384034697517,,limited_history,400,12,NaN,NaN,NaN,NaN
0.2797131466506613,0.16850331784785247,limited_history,,,,0.04704266268000792,24.36971744767248,1.0,0.7015909360066077,0.00015985090509453094,0.02572741476718654,rolling_ridge,1000,,,0.1733268057088716,0.08169788872602049,15.62987080086334,,,7.442724278367735,0.004206,limited_history,400,12,NaN,NaN,0.6562443835878022,0.49048179600442665
0.24946440688936405,0.1413615585093984,limited_history,,,,0.04059574320556384,22.84613937369569,1.0,0.60809383675552,-0.0003631596670018279,0.024592434524726627,rls,1000,,,0.14298258156742277,0.07119903931729722,13.957657855266795,,,6.422742811342523,0.0038974,limited_history,400,12,NaN,NaN,1.1043301327559358,0.4742847889277805
1.1178408055198654,0.7857217748566865,limited_history,,,,0.23774119735064314,152.2064272362826,1.0,2.018052262173803,0.0772961687484691,0.12520045373831265,exp3,1000,,,0.8451500586614584,0.3697458757865466,50.113066996133185,,,37.61356353329508,0.0011396,limited_history,400,12,NaN,NaN,0.2860137657701855,0.39361840631047873
0.2547965918092307,0.1848222057576513,limited_history,,,,0.07037812340000325,35.66459617290884,1.0,0.46174516676596666,0.0053432558845990935,0.05451787436804392,passive_aggressive,1000,,,0.18483071029785494,0.09397766107570779,21.901448482415944,,,11.134679413411904,0.0001223,limited_history,400,12,NaN,NaN,0.3094070002575209,0.379634458379936
0.2832384442960781,0.24109402795736315,limited_history,,,,0.11252258545565057,70.3443116521775,1.0,0.37597528384364143,0.062425809341391025,0.10637746164152093,ensemble_mean,1000,,,0.25300979885709396,0.1350879896955602,32.743311202905694,,,17.80244847814252,,limited_history,400,12,NaN,NaN,NaN,NaN
