cvar_05,cvar_15,dataset,fit_seconds,lambda,linear_solver,mae,mape,mape_valid_fraction,max_abs_error,mean_error,median_abs_error,method,n,n_parameters,objective_variant,q95_abs_error,rmse,smape,solve_seconds,tau,wape,fit_and_test_seconds,analysis,setting,seed,condition_number,theta_l2,max_abs_weight,mean_weight_l2,selected_count,selected_members,selected_threshold
0.06663062773405687,0.049495905358704496,synthetic_recurring,0.021617300000000002,0.0,cholesky,0.016206316997205653,5.561799004017836,1.0,0.11939701931622748,-0.001594375474324653,0.009558079048420542,adaptive_ridge,1000,110,quadratic,0.04947301001347041,0.02371747938411223,5.384356601817021,0.0008656,1,2.5510846090907093,,correlation,0.9,18,1.5252279395693466e7,2.8189094163733714,0.9031085598428381,0.7982909895392128,,,
0.0895738785026599,0.06752362625565123,synthetic_recurring,0.0001268,0.0,,0.021727590149564047,7.116743494018596,1.0,0.136444951845353,-0.0033085070354428284,0.011312883850059241,static_ridge,1000,,,0.06965173601758251,0.03225824682035451,7.254591906704281,,,3.420204654317263,,correlation,0.9,18,NaN,NaN,NaN,NaN,,,
0.09175166210666268,0.06871131023402036,synthetic_recurring,,,,0.022769189679047015,7.937106616833097,1.0,0.14651287880568797,-0.0034493792538722967,0.013612150730935219,rolling_ridge,1000,,,0.07245950399196473,0.03304839936040081,7.369055925227032,,,3.584165937374869,0.0099964,correlation,0.9,18,NaN,NaN,0.7764938133339623,0.8369267045482837,,,
0.08961003692792545,0.06689489884160306,synthetic_recurring,,,,0.02205545087140093,7.1975978587837055,1.0,0.14475593044544754,-0.0026232299877510033,0.012564176954170198,rls,1000,,,0.06919843038003756,0.03231067493834409,7.019220679374249,,,3.4718141866710766,0.0033729,correlation,0.9,18,NaN,NaN,0.7707428254464346,0.8343772903545026,,,
0.7584170909730007,0.5029864224803681,synthetic_recurring,,,,0.21071616975051463,90.08443393268652,1.0,1.734527401844582,-0.12829911163032817,0.22063155828116843,exp3,1000,,,0.44951133185617653,0.2833064424682329,48.014114873991794,,,33.169459639088274,0.0022303,correlation,0.9,18,NaN,NaN,0.7533406345186007,0.7411425853927708,,,
0.10833824861883187,0.08171531332541636,synthetic_recurring,,,,0.026960219689751694,8.73162131745421,1.0,0.16454512966059853,-0.0011125518465743716,0.01582201349652035,passive_aggressive,1000,,,0.08401209986345272,0.03912271615121258,8.300006486198601,,,4.243888449182423,0.0003592,correlation,0.9,18,NaN,NaN,0.7532957381145391,0.802800468061807,,,
0.6095196165240988,0.5033398734767105,synthetic_recurring,,,,0.2218206808499397,89.17599748873947,1.0,0.7668057656370802,0.11808007840424212,0.19476313200935774,ensemble_mean,1000,,,0.5319716903551291,0.27321299352409734,51.86454745845056,,,34.91745379236226,,correlation,0.9,18,NaN,NaN,NaN,NaN,,,
0.06663062773405687,0.049495905358704496,synthetic_recurring_pruned,,,,0.016206316997205653,5.561799004017836,1.0,0.11939701931622748,-0.001594375474324653,0.009558079048420542,adaptive_ridge_pruned,1000,,,0.04947301001347041,0.02371747938411223,5.384356601817021,,,2.5510846090907093,,correlation,0.9,18,1.5252279395693466e7,2.8189094163733714,,,10,1;2;3;4;5;6;7;8;9;10,0.99
