cvar_05,cvar_15,dataset,fit_seconds,lambda,linear_solver,mae,mape,mape_valid_fraction,max_abs_error,mean_error,median_abs_error,method,n,n_parameters,objective_variant,q95_abs_error,rmse,smape,solve_seconds,tau,wape,fit_and_test_seconds,analysis,setting,seed,condition_number,theta_l2,max_abs_weight,mean_weight_l2,selected_count,selected_members,selected_threshold
0.049184805571815905,0.02732524654775721,synthetic_recurring,0.0060528,0.0,cholesky,0.008729101907719344,3.990468327298893,1.0,0.44117631263609725,-0.00028115835604388816,0.005731546972238141,adaptive_ridge,1000,110,quadratic,0.01946916417489737,0.024091976521361944,3.4238627250504354,0.0009185,1,1.3526729290750221,,correlation,0.95,10,6.476434706308553e7,4.274613074162656,1.6116993712715617,1.2834807846190532,,,
0.09350516024268649,0.07537833532015195,synthetic_recurring,0.0003926,0.0001,,0.031468536893634984,23.687476950383747,1.0,0.14470602954943312,-0.001516851133014285,0.026040565411805383,static_ridge,1000,,,0.07944837229735134,0.039705503428936084,11.141771441148805,,,4.876405204523501,,correlation,0.95,10,NaN,NaN,NaN,NaN,,,
0.15902238446826522,0.06811132713598532,synthetic_recurring,,,,0.015586124845554737,7.436709139249779,1.0,0.9938658082656022,-0.0009278462711768694,0.006901695781330985,rolling_ridge,1000,,,0.04001838618750778,0.05672518420623595,5.27133166627419,,,2.415246078078363,0.0075266,correlation,0.95,10,NaN,NaN,2.6288520484454696,1.0317680366671185,,,
0.10986581288981533,0.07206428608210788,synthetic_recurring,,,,0.020892728450675236,12.571321807003255,1.0,0.1693076415458381,0.00033317689469684387,0.011655550588519609,rls,1000,,,0.07310923673175915,0.03349872905677907,8.459347284308185,,,3.2375642406868965,0.0060364,correlation,0.95,10,NaN,NaN,1.9200852814868887,1.5381905504966176,,,
0.9550965845403749,0.6686457046185516,synthetic_recurring,,,,0.21105439144692184,163.45544802443763,1.0,1.9306562318376588,-0.13346211471198194,0.10981783252932403,exp3,1000,,,0.6655022604068536,0.324453619401728,44.15584482752682,,,32.70526165128063,0.0021042,correlation,0.95,10,NaN,NaN,0.7906513036127788,0.7814308663469304,,,
0.12926770513220395,0.10395210583196664,synthetic_recurring,,,,0.044135945533048344,32.21951888250811,1.0,0.18201430804385887,-0.001412379401207825,0.03858673336213725,passive_aggressive,1000,,,0.10683999717963709,0.05492990431508488,14.436220133080017,,,6.839363241811708,0.000288,correlation,0.95,10,NaN,NaN,0.5972259161428978,0.9183607742468272,,,
0.6319814343237333,0.5101104632486542,synthetic_recurring,,,,0.20842110099436165,157.8048020193063,1.0,0.8209528570720617,-0.06517658247188375,0.1672871510179671,ensemble_mean,1000,,,0.5469795696972857,0.2655328553373293,49.54803751398932,,,32.29720355467163,,correlation,0.95,10,NaN,NaN,NaN,NaN,,,
0.049184805571815905,0.02732524654775721,synthetic_recurring_pruned,,,,0.008729101907719344,3.990468327298893,1.0,0.44117631263609725,-0.00028115835604388816,0.005731546972238141,adaptive_ridge_pruned,1000,,,0.01946916417489737,0.024091976521361944,3.4238627250504354,,,1.3526729290750221,,correlation,0.95,10,6.476434706308553e7,4.274613074162656,,,10,1;2;3;4;5;6;7;8;9;10,0.99
