cvar_05,cvar_15,dataset,fit_seconds,lambda,linear_solver,mae,mape,mape_valid_fraction,max_abs_error,mean_error,median_abs_error,method,n,n_parameters,objective_variant,q95_abs_error,rmse,smape,solve_seconds,tau,wape,fit_and_test_seconds,analysis,setting,seed,condition_number,theta_l2,max_abs_weight,mean_weight_l2
1.991497348372196,1.969335716135676,limited_history,1.0032151,0.0,cholesky+jitter=1.3921436759134648e-10,1.1557510104520932,440.9849386858234,1.0,2.036263328618551,-1.1535926388470978,1.8848777966039103,adaptive_ridge,1000,1010,quadratic,1.9735494661543844,1.4888263806398199,98.54067287185264,0.9400133,10,179.94355315603482,,limited_history,200,17,3.6797631221501175e21,2.6506703976147308,2.3364401467214684,2.658948630046362
2.041834046830894,2.034332875539585,limited_history,1.92e-5,0.0,,1.21141491065116,461.2829489888881,1.0,2.0606072655502863,-1.2104692769178729,2.0050037524379567,static_ridge,1000,,,2.035486612495275,1.5629613268532443,97.99274953846977,,,188.61009109868817,,limited_history,200,17,NaN,NaN,NaN,NaN
0.24479074850837762,0.11989136667732571,limited_history,,,,0.029654771553031853,20.644442573862502,1.0,2.0359870423586224,-0.01728852091148883,0.014055123367634148,rolling_ridge,1000,,,0.07652462614165347,0.1188394227298809,11.795164789187384,,,4.617071421980164,0.0042188,limited_history,200,17,NaN,NaN,2.4452599348320776,0.9115787216595267
0.14354793359941503,0.08330214122208654,limited_history,,,,0.022770252427413238,18.175003530094976,1.0,2.014266080167391,-0.007859655241522615,0.011236979974977648,rls,1000,,,0.06801405460273567,0.07510032284862687,8.714008745122788,,,3.545192771621119,0.0012068,limited_history,200,17,NaN,NaN,2.439797154644751,0.7676105752379565
1.172494796644315,0.9677417507260238,limited_history,,,,0.3052972477511498,165.72110864001178,1.0,2.213984455466234,-0.0829919253431994,0.1394408236616328,exp3,1000,,,0.9770381702577129,0.4596699595913387,57.94664205485114,,,47.53296430829928,0.0004494,limited_history,200,17,NaN,NaN,0.23829351759908562,0.3345645097834574
0.15888385711875092,0.11295176859170032,limited_history,,,,0.03852623578639851,22.09863070005875,1.0,0.479701906455259,-0.0009005496081620187,0.02662884354390925,passive_aggressive,1000,,,0.11137317697282494,0.0555934813860082,14.936778898470207,,,5.998305599075305,0.0001469,limited_history,200,17,NaN,NaN,0.5422567780870268,0.4732569813644803
0.39114719735645637,0.34140145919046705,limited_history,,,,0.15692767475734296,65.82629622514847,1.0,0.46481550903330776,-0.09320595717165978,0.14178928383112172,ensemble_mean,1000,,,0.3597858628229738,0.18939887250585308,39.62441977264528,,,24.432704907006766,,limited_history,200,17,NaN,NaN,NaN,NaN
