cvar_05,cvar_15,dataset,fit_seconds,lambda,linear_solver,mae,mape,mape_valid_fraction,max_abs_error,mean_error,median_abs_error,method,n,n_parameters,objective_variant,q95_abs_error,rmse,smape,solve_seconds,tau,wape,fit_and_test_seconds,analysis,setting,seed,condition_number,theta_l2,max_abs_weight,mean_weight_l2,selected_count,selected_members,selected_threshold
0.06176824782458519,0.04370109654836445,synthetic_recurring,0.006824,0.0001,cholesky,0.01293040368483215,6.267784577386902,1.0,0.15113110949856334,-0.005167889183330378,0.007136746103491937,adaptive_ridge,1000,110,quadratic,0.04631695425633071,0.020248038027369904,4.739394729667437,0.0014869,1,2.0267524792576013,,correlation,0.0,6,5.000343764370976e7,2.7723274056344125,1.045397215609241,0.753637044704697,,,
0.10519323796963707,0.07914035281044621,synthetic_recurring,0.000181,0.0001,,0.025961028264297067,11.51031989850613,1.0,0.16030587154454443,-0.014282882260989066,0.016545947241455694,static_ridge,1000,,,0.0853902296404359,0.03709773024203306,9.025383046674913,,,4.069213899366651,,correlation,0.0,6,NaN,NaN,NaN,NaN,,,
0.10010511466042224,0.05093330121631568,synthetic_recurring,,,,0.010912479566087359,9.266248615140158,1.0,1.1321057289463368,-0.00020264397578043764,0.0020241478241636024,rolling_ridge,1000,,,0.036775035743798784,0.04325210593833132,4.487189014890344,,,1.7104566535195973,0.0085594,correlation,0.0,6,NaN,NaN,2.2988312885439535,1.13956753346885,,,
0.11386749161854218,0.05627361907561424,synthetic_recurring,,,,0.012236018706525778,10.002188123782577,1.0,1.3883481005843938,-0.0002471471245795742,0.002774212841187576,rls,1000,,,0.03888213019128436,0.0529215083743216,5.054597486213389,,,1.9179123756812109,0.0033617,correlation,0.0,6,NaN,NaN,2.6117128479608027,1.0652155003696115,,,
0.9272971941142365,0.42971096692330085,synthetic_recurring,,,,0.09836679087114969,37.81381206367883,1.0,2.1501837443629093,-0.018364379465462682,0.023243156957831218,exp3,1000,,,0.49555239930025985,0.23668206204387643,22.934749383439122,,,15.418322748003565,0.0014356,correlation,0.0,6,NaN,NaN,0.8193095123339826,0.8198397901665977,,,
0.09621046198136814,0.06602590240343392,synthetic_recurring,,,,0.020302954832842876,9.444904655067912,1.0,0.18467009037950052,-0.0045719088892798975,0.012440201791132682,passive_aggressive,1000,,,0.07064409091363337,0.031034736950483234,7.481509818949941,,,3.1823495264876223,0.0004366,correlation,0.0,6,NaN,NaN,0.8880282115181779,0.8468850854406791,,,
0.3249783692864919,0.2607788260541042,synthetic_recurring,,,,0.11056554129231458,48.78956252718664,1.0,0.5158355587262484,0.02958581185230339,0.09429014916556089,ensemble_mean,1000,,,0.2713923954446267,0.13851780611358533,29.829534042232257,,,17.330393574449815,,correlation,0.0,6,NaN,NaN,NaN,NaN,,,
0.06176824782458519,0.04370109654836445,synthetic_recurring_pruned,,,,0.01293040368483215,6.267784577386902,1.0,0.15113110949856334,-0.005167889183330378,0.007136746103491937,adaptive_ridge_pruned,1000,,,0.04631695425633071,0.020248038027369904,4.739394729667437,,,2.0267524792576013,,correlation,0.0,6,5.000343764370976e7,2.7723274056344125,,,10,1;2;3;4;5;6;7;8;9;10,1.0
