cvar_05,cvar_15,dataset,fit_seconds,lambda,linear_solver,mae,mape,mape_valid_fraction,max_abs_error,mean_error,median_abs_error,method,n,n_parameters,objective_variant,q95_abs_error,rmse,smape,solve_seconds,tau,wape,fit_and_test_seconds,analysis,setting,seed,condition_number,theta_l2,max_abs_weight,mean_weight_l2,selected_count,selected_members,selected_threshold
0.021348057267441267,0.013832531612809241,synthetic_recurring,0.0057217,0.0,cholesky,0.0038938843627286356,1.8501248404489103,1.0,0.16558977674243502,9.325931145502272e-6,0.0020137751711495344,adaptive_ridge,1000,110,quadratic,0.012874729171777356,0.008132212074144926,1.5932154970928978,0.0008278,1,0.6093878910197462,,correlation,0.99,23,5.479950124273832e9,6.332487365499758,0.9252151607044768,0.7727702479554129,,,
0.02340127825086606,0.01699942709475338,synthetic_recurring,0.0001906,0.0001,,0.005457167302736704,2.465465190230555,1.0,0.03816553215172419,-0.00031414054063911255,0.003404609937931069,static_ridge,1000,,,0.018631399574796634,0.007970914996793376,2.4183178343024574,,,0.8540396590581532,,correlation,0.99,23,NaN,NaN,NaN,NaN,,,
0.02367889184553162,0.01744087895622856,synthetic_recurring,,,,0.005444423818170051,2.350205207569715,1.0,0.037679221816113107,-0.0002847439053955556,0.00319267907027887,rolling_ridge,1000,,,0.01886198786887041,0.008095259843850554,2.4150823980161857,,,0.8520453201253775,0.0030472,correlation,0.99,23,NaN,NaN,0.5670578048645979,0.7257217185912027,,,
0.023461142224196187,0.017221467039841534,synthetic_recurring,,,,0.0051872963306214635,2.332837463459089,1.0,0.0375088572827354,-0.0001917113673364946,0.002917491099533376,rls,1000,,,0.018329018295266963,0.007925035678587966,2.3386248779346532,,,0.8118051992681061,0.0032608,correlation,0.99,23,NaN,NaN,0.5700409918927641,0.7243415994159995,,,
1.227826083604967,0.9324482466559931,synthetic_recurring,,,,0.3446293935984593,156.03616348509547,1.0,2.2347079924564035,-0.222975510271452,0.1290941170820508,exp3,1000,,,0.9522040157364775,0.4813221555191346,67.10471446518524,,,53.93405653197487,0.0020073,correlation,0.99,23,NaN,NaN,0.6228232970494711,0.5642600711508571,,,
0.0325171454648599,0.02544911979104946,synthetic_recurring,,,,0.010504541235375791,4.448498654976257,1.0,0.055809174898985625,3.4533016433916585e-6,0.008976853199901547,passive_aggressive,1000,,,0.02626334310805558,0.013284846463506392,3.9188242709558594,,,1.6439471831335744,0.0003581,correlation,0.99,23,NaN,NaN,0.4973421732011728,0.6619642362106855,,,
0.6618421381072502,0.5219300241238037,synthetic_recurring,,,,0.20972815587391297,107.19367225450955,1.0,1.219761324779607,-0.05114700037164607,0.17232036396365538,ensemble_mean,1000,,,0.5348096235887748,0.26893437296864975,48.79163094807058,,,32.82218645699706,,correlation,0.99,23,NaN,NaN,NaN,NaN,,,
0.021348057267441267,0.013832531612809241,synthetic_recurring_pruned,,,,0.0038938843627286356,1.8501248404489103,1.0,0.16558977674243502,9.325931145502272e-6,0.0020137751711495344,adaptive_ridge_pruned,1000,,,0.012874729171777356,0.008132212074144926,1.5932154970928978,,,0.6093878910197462,,correlation,0.99,23,5.479950124273832e9,6.332487365499758,,,10,1;2;3;4;5;6;7;8;9;10,1.0
