cvar_05,cvar_15,dataset,fit_seconds,lambda,linear_solver,mae,mape,mape_valid_fraction,max_abs_error,mean_error,median_abs_error,method,n,n_parameters,objective_variant,q95_abs_error,rmse,smape,solve_seconds,tau,wape,fit_and_test_seconds,analysis,setting,seed,condition_number,theta_l2,max_abs_weight,mean_weight_l2
0.11789305094499644,0.08145486637958475,limited_history,0.0123013,0.0,cholesky,0.029074350159463414,15.64221806157818,1.0,0.28867550888015536,0.0023387157337086874,0.02124298869427016,adaptive_ridge,1000,210,quadratic,0.08001200584668505,0.04099352419108493,10.092567402702336,0.0048505,2,4.532455168179479,,limited_history,1500,26,249540.35186751603,1.0729187771924524,0.8395698854834497,0.56856337699879
0.221955701365882,0.1716592257463888,limited_history,6.81e-5,0.01,,0.07021304832292617,45.23312675840986,1.0,0.3754040423066796,-0.002014706386772069,0.05895699949384864,static_ridge,1000,,,0.17188506951322516,0.08934996512052523,21.261215228838093,,,10.945644253421053,,limited_history,1500,26,NaN,NaN,NaN,NaN
0.1559197084963796,0.08699144774106449,limited_history,,,,0.027088394220637305,17.155026664409558,1.0,0.35120892427849604,-0.002231090460569125,0.017947324752928873,rolling_ridge,1000,,,0.07367236486873988,0.04596174013051469,9.362163190441317,,,4.2228607590408345,0.0030002,limited_history,1500,26,NaN,NaN,0.7302302603653845,0.4810634506274858
0.16800518275516332,0.09067661648516467,limited_history,,,,0.027730338682549132,18.440135720597553,1.0,0.4064745467252924,-0.0014116509902245683,0.01805569236119095,rls,1000,,,0.0707073023204071,0.049734373856393455,10.217402460317265,,,4.322934689433717,0.0980672,limited_history,1500,26,NaN,NaN,0.9335653388469535,0.5593942494192736
0.9302443631258928,0.621076287776237,limited_history,,,,0.15841919316231484,91.82611870137644,1.0,1.9294595848123488,-0.05313195814299535,0.05644684534269849,exp3,1000,,,0.6578939044291686,0.2835293829629175,35.858896107293305,,,24.69626618821078,0.0009316,limited_history,1500,26,NaN,NaN,0.5202386289764037,0.5265884939331972
0.2093902127730007,0.15800427975718595,limited_history,,,,0.06175092034265239,42.72497358026071,1.0,0.3552276583012933,-0.0020336038174964283,0.047299609417876615,passive_aggressive,1000,,,0.16189442579439678,0.0808669230937933,18.44953314041915,,,9.626467195718039,0.0002688,limited_history,1500,26,NaN,NaN,0.26628345563213107,0.39045308373824755
0.2960649831638202,0.2531438527525151,limited_history,,,,0.11980090635064407,81.42607001815763,1.0,0.36213645314782894,0.028594154837073255,0.11033367864555368,ensemble_mean,1000,,,0.2564754636403982,0.1430568438905057,32.76056357268587,,,18.67598877235176,,limited_history,1500,26,NaN,NaN,NaN,NaN
