cvar_05,cvar_15,dataset,fit_seconds,lambda,linear_solver,mae,mape,mape_valid_fraction,max_abs_error,mean_error,median_abs_error,method,n,n_parameters,objective_variant,q95_abs_error,rmse,smape,solve_seconds,tau,wape,fit_and_test_seconds,analysis,setting,seed,condition_number,theta_l2,max_abs_weight,mean_weight_l2
0.036342676222566705,0.027618639664765045,limited_history,0.006488600000000001,0.0001,cholesky,0.009255409118694904,4.983437529842238,1.0,0.08217588997713877,-0.001381463284304379,0.005975483982696872,adaptive_ridge,1000,110,quadratic,0.029072456590386087,0.013224560827970336,3.745266770514328,0.0009601,1,1.4520280379010215,,limited_history,3000,5,1.0384953497296402e8,7.993319538583866,0.8793143631392217,0.6317380287666383
0.05250967416205818,0.03951683549596184,limited_history,0.000224,0.0,,0.01289452850891227,5.861576147644374,1.0,0.07434704631708045,-0.004123666640231939,0.00730992397258734,static_ridge,1000,,,0.0422245565417503,0.01872254250600278,4.399522115204611,,,2.0229486012277773,,limited_history,3000,5,NaN,NaN,NaN,NaN
0.05103753713712095,0.03376987417190729,limited_history,,,,0.009994114409150637,4.968848020246661,1.0,0.13015323008246077,-0.0024818857929292913,0.004931072760445077,rolling_ridge,1000,,,0.032253296738825016,0.016594760749576953,4.07383908842654,,,1.5679192729325413,0.0031061,limited_history,3000,5,NaN,NaN,1.93877308398144,0.8939683604866124
0.046714488795772106,0.03615452987435702,limited_history,,,,0.012689552927581149,5.847550685778473,1.0,0.06905802556434293,-0.00384430943999048,0.008678800757757316,rls,1000,,,0.038167931596195366,0.01754820699946742,4.495048833224631,,,1.9907911582275895,0.0115189,limited_history,3000,5,NaN,NaN,1.0431422274534539,0.9712041817950441
0.715368237214568,0.38970895120742055,limited_history,,,,0.10248794421920392,47.625249803613166,1.0,1.3495712224328384,-0.0580875457943588,0.07426259997536278,exp3,1000,,,0.40097533743860647,0.19592072036263952,25.18707002620844,,,16.078745590244022,0.0026522,limited_history,3000,5,NaN,NaN,0.7151439387920697,0.7010421002538499
0.05452489058189638,0.042222264248965156,limited_history,,,,0.016170932283537817,8.954276179751506,1.0,0.08631684374348425,0.0003132470105276467,0.012623282490124746,passive_aggressive,1000,,,0.04387779703404217,0.021297596989560953,6.127344066231138,,,2.5369647925414114,0.0003712,limited_history,3000,5,NaN,NaN,0.8130258122871851,0.7902734509686649
0.22896588673419654,0.18402084217676182,limited_history,,,,0.0760806317593701,34.6269421013701,1.0,0.3325445341872151,-0.03076781123277169,0.0636372858120729,ensemble_mean,1000,,,0.18851550495423086,0.09631483284820591,22.241352680022544,,,11.935853838453093,,limited_history,3000,5,NaN,NaN,NaN,NaN
