cvar_05,cvar_15,dataset,fit_seconds,lambda,linear_solver,mae,mape,mape_valid_fraction,max_abs_error,mean_error,median_abs_error,method,n,n_parameters,objective_variant,q95_abs_error,rmse,smape,solve_seconds,tau,wape,fit_and_test_seconds,analysis,setting,seed,condition_number,theta_l2,max_abs_weight,mean_weight_l2
0.13086527405397455,0.09213549666236688,limited_history,0.0112317,0.0,cholesky,0.03408787831550285,126.29463431234771,1.0,0.2383203042089428,-0.004925683532122991,0.025998434130259013,adaptive_ridge,1000,210,quadratic,0.09312787936615177,0.046558172705447945,11.922469623948475,0.0043223,2,5.3110895904681374,,limited_history,1500,28,396604.65381225036,1.3367223648618418,1.2985287630580484,0.6482366509433735
0.20310437096902298,0.16304689139041148,limited_history,8.51e-5,0.0,,0.06829538162301918,129.03432168803556,1.0,0.2689427563583042,-0.022319076636045133,0.05824754425080697,static_ridge,1000,,,0.16595441744591619,0.08602114265676127,21.106045989108953,,,10.640817450058286,,limited_history,1500,28,NaN,NaN,NaN,NaN
0.2231616342487136,0.11803265938308916,limited_history,,,,0.03461253662848365,45.21187407390676,1.0,0.93082378643301,-0.00484072913032321,0.0207832464754589,rolling_ridge,1000,,,0.09221478909585451,0.06766051089353917,11.898275309799347,,,5.3928344054089274,0.1069795,limited_history,1500,28,NaN,NaN,1.5186136046794567,0.6517670739007797
0.22545958261036858,0.11730450130778385,limited_history,,,,0.03394977514331732,40.17461858895317,1.0,1.1949774941978146,-0.003175999488357292,0.02110254205486395,rls,1000,,,0.08783494992478325,0.07118951213899238,11.446392287179748,,,5.28957231346379,0.0032958,limited_history,1500,28,NaN,NaN,1.6142652988921251,0.6447071280624829
0.8877588168556808,0.5281726676802175,limited_history,,,,0.14340927479668478,737.3711002403062,1.0,1.9555175668397002,-0.08024043129782146,0.06922842417844591,exp3,1000,,,0.5453633736151289,0.2567330403656356,32.682179268180704,,,22.343998634930045,0.0936377,limited_history,1500,28,NaN,NaN,0.648062459845836,0.6227107102904026
0.23289050698280137,0.1708888001904036,limited_history,,,,0.0629942505143467,187.41321083095718,1.0,0.3808973822710758,-0.0008804949676658092,0.046347474836777425,passive_aggressive,1000,,,0.18206222940635527,0.08545937745497688,19.618338873530174,,,9.814870408462193,0.0002233,limited_history,1500,28,NaN,NaN,0.4164473703368329,0.4247903953489141
0.3938027180502741,0.3172997332246103,limited_history,,,,0.13137785653716227,346.3272149842881,1.0,0.5548973691186503,-0.05832430562851675,0.10728880413141817,ensemble_mean,1000,,,0.3402141605289572,0.16579775594033916,33.88782717632554,,,20.469433732847037,,limited_history,1500,28,NaN,NaN,NaN,NaN
