cvar_05,cvar_15,dataset,fit_seconds,lambda,linear_solver,mae,mape,mape_valid_fraction,max_abs_error,mean_error,median_abs_error,method,n,n_parameters,objective_variant,q95_abs_error,rmse,smape,solve_seconds,tau,wape,fit_and_test_seconds,analysis,setting,seed,condition_number,theta_l2,max_abs_weight,mean_weight_l2
0.0431872241026398,0.03284163944053944,limited_history,0.0057673,1.0e-6,cholesky,0.011450754669855082,19.193489948891642,1.0,0.0950318680611627,-0.0005883090984718991,0.007670941451518226,adaptive_ridge,1000,110,quadratic,0.03332071181613656,0.016067267087706665,5.177586150875335,0.0009024,1,1.791655035590673,,limited_history,3000,15,2.1431306535581272e7,1.6357625465383077,1.0317790513267957,0.8870593973697242
0.048910437310750045,0.03805032177596461,limited_history,0.0001427,0.0,,0.012221487012455077,18.293980001068004,1.0,0.08046086064615432,-0.0017195469574429736,0.006456594658095088,static_ridge,1000,,,0.03878891500989797,0.018057266109220985,5.184135309978531,,,1.9122485268080824,,limited_history,3000,15,NaN,NaN,NaN,NaN
0.04941745596032826,0.03854540165996049,limited_history,,,,0.012914427112813988,16.968724006509124,1.0,0.07888008507258704,-0.0014710657840870246,0.007924759513408819,rolling_ridge,1000,,,0.03956112104957987,0.01851024549078102,5.491285759440086,,,2.0206701685221526,0.0046549,limited_history,3000,15,NaN,NaN,0.9792517265482025,0.9692526998579375
0.049230312827706485,0.038088035839011415,limited_history,,,,0.012602286474531044,17.04611831951573,1.0,0.0793111101359234,-0.0008951116281793151,0.007420104730548785,rls,1000,,,0.03875878860141672,0.018256366802735333,5.308600352585428,,,1.971830737190663,0.0036529,limited_history,3000,15,NaN,NaN,0.9747422331285359,0.9671819768276437
1.01928664270461,0.47753170998492,limited_history,,,,0.08749068363111849,39.04541379216144,1.0,2.7542982496114115,0.008827644181423037,0.01630881092614478,exp3,1000,,,0.5461539394677155,0.261751417826566,18.391430711997817,,,13.689326897171899,0.0016697,limited_history,3000,15,NaN,NaN,0.8195796647156252,0.8214042614166426
0.05541573833869266,0.04413503035840919,limited_history,,,,0.016425212853938543,16.645784898769517,1.0,0.0762499207724241,0.0005994796729745406,0.011864553985755921,passive_aggressive,1000,,,0.04643026297484663,0.022060223762441124,7.00621924928047,,,2.569989155202124,0.0004148,limited_history,3000,15,NaN,NaN,0.9490192022465461,0.9285906068785489
0.4056779486434451,0.3491169623607846,limited_history,,,,0.1693354744232639,190.56660052985174,1.0,0.5714903012451135,0.15895414249749423,0.15952110021700788,ensemble_mean,1000,,,0.35485796607694636,0.20102034394141147,44.36399348855258,,,26.495262906406854,,limited_history,3000,15,NaN,NaN,NaN,NaN
