cvar_05,cvar_15,dataset,fit_seconds,lambda,linear_solver,mae,mape,mape_valid_fraction,max_abs_error,mean_error,median_abs_error,method,n,n_parameters,objective_variant,q95_abs_error,rmse,smape,solve_seconds,tau,wape,fit_and_test_seconds,analysis,setting,seed,condition_number,theta_l2,max_abs_weight,mean_weight_l2
0.06874248706863947,0.045202707254435655,limited_history,0.0053121,0.0001,cholesky,0.015311258667313794,9.316129137025841,1.0,0.49359550044459605,-0.0015429572472986203,0.010542991578972871,adaptive_ridge,1000,110,quadratic,0.041770205554575925,0.026737124278290662,6.355361805332814,0.0015284,1,2.3961922745938526,,limited_history,1500,23,637728.3280628389,0.9948725083383836,0.46682535152532617,0.5192195206380547
0.12214730522125042,0.09014649155019237,limited_history,7.59e-5,0.0001,,0.02971807046827703,14.523385560981788,1.0,0.20067084072699093,-0.0035463774204277996,0.02034429754683259,static_ridge,1000,,,0.0985036744412208,0.04261186788702232,11.478904262860034,,,4.650839778700848,,limited_history,1500,23,NaN,NaN,NaN,NaN
0.15622771638771124,0.08140545762549846,limited_history,,,,0.02306505575839,28.34781548427989,1.0,0.5153904563868051,-0.00220422125067017,0.013689105954948266,rolling_ridge,1000,,,0.0615693611641345,0.047321382889887846,8.520268160292355,,,3.609651539576978,0.0235202,limited_history,1500,23,NaN,NaN,0.6827153172686399,0.49554188748858713
0.17210998581284387,0.08900381358367393,limited_history,,,,0.022974418640557177,24.79233138674149,1.0,0.6079378675554726,-0.0030266194657382673,0.011669630642169637,rls,1000,,,0.0692208275073518,0.05195747633402448,8.087135228958266,,,3.5954669472935152,0.0031213,limited_history,1500,23,NaN,NaN,1.3040370516105497,0.5659281926052765
1.3327744037686073,0.999173568662063,limited_history,,,,0.3242126273761949,138.54116571994788,1.0,1.962629389796351,-0.15135294490808784,0.12974093287994543,exp3,1000,,,1.0391209629688378,0.4802482977051325,61.21640569863988,,,50.73885889623656,0.0009451,limited_history,1500,23,NaN,NaN,0.3338061980251847,0.4213207668915089
0.1334053094588201,0.1004020580220606,limited_history,,,,0.038528942567265634,21.858178046535784,1.0,0.2763047459282706,-0.00587301269989811,0.030571371610479472,passive_aggressive,1000,,,0.10403120503224816,0.05090680805331489,13.47584923430823,,,6.029729921880371,0.0001957,limited_history,1500,23,NaN,NaN,0.39210429976283534,0.4923811241182565
0.34361828512324927,0.2809728949625157,limited_history,,,,0.11717322615006245,66.71812776675202,1.0,0.5539441535802809,-0.0523977606879521,0.09604225586069731,ensemble_mean,1000,,,0.2901040726185644,0.1482601797592155,32.29213445538244,,,18.33745908097027,,limited_history,1500,23,NaN,NaN,NaN,NaN
